94240,'94240-Carter Kassulke',82,'4.2','Entire Home','New York',17,true'
94241,'94241-Dr. Lera Greenholt',138,'2.3','Private Room','San Francisco',71,false'
94242,'94242-Rosario Doyle',166,'3.7','Shared Room','Austin',82,true'
94243,'94243-Sim Rogahn',122,'2.8','Entire Home','New York',40,false'
94244,'94244-Candida Nolan',162,'3.3','Shared Room','New York',46,true'
94245,'94245-Raquel Schoen',110,'3.9','Entire Home','Seattle',29,false'
94246,'94246-Annamarie Hamill',50,'3.7','Shared Room','Houston',16,false'
94247,'94247-Frida Schmeler DVM',105,'4.5','Shared Room','Boston',92,true'
94248,'94248-Marilie Mraz',135,'3.1','Entire Home','Boston',45,true'
94249,'94249-Anthony O''Kon',145,'3.2','Private Room','Austin',14,true'
94250,'94250-Clementine Mueller',73,'0.9','Shared Room','Houston',115,true'
94251,'94251-Florine Raynor IV',127,'1.0','Entire Home','Seattle',54,false'
94252,'94252-William Kirlin',80,'1.5','Private Room','Seattle',92,false'
94253,'94253-Kolby Turner',155,'1.2','Entire Home','San Francisco',35,true'
94254,'94254-Bernadine Mraz',142,'0.5','Private Room','New York',4,true'
94255,'94255-Noemie Gottlieb IV',102,'3.2','Entire Home','Austin',81,true'
94256,'94256-Heloise Hettinger',71,'1.1','Shared Room','San Francisco',15,true'
94257,'94257-Ms. Omari Boehm',87,'0.2','Private Room','San Francisco',90,false'
94258,'94258-Davin Sporer',185,'3.0','Entire Home','New York',107,true'
94259,'94259-Mr. Destin Wisoky',89,'3.1','Shared Room','Austin',100,true'
94260,'94260-Christopher Bergstrom',73,'1.4','Entire Home','Seattle',70,false'
94261,'94261-Lourdes Towne',159,'4.7','Private Room','Paris',115,true'
94262,'94262-Ms. Arnulfo Medhurst',72,'2.7','Entire Home','Los Angeles',30,false'
94263,'94263-Kailyn Ratke',180,'4.9','Private Room','Paris',5,true'
94264,'94264-Brenden Breitenberg V',167,'0.7','Private Room','Paris',48,false'
94265,'94265-Desmond Hyatt',177,'2.5','Private Room','New York',29,false'
94266,'94266-Carli Waelchi',136,'0.2','Shared Room','New York',48,false'
94267,'94267-Emma Heaney',149,'3.6','Entire Home','Seattle',103,false'
94268,'94268-Ray Hahn',173,'3.7','Private Room','San Francisco',99,true'
94269,'94269-Jan Turcotte',196,'4.5','Private Room','Paris',28,false'
94270,'94270-Alfonso Reilly Sr.',191,'1.3','Shared Room','New York',110,false'
94271,'94271-Juvenal Wyman',92,'1.7','Entire Home','Houston',118,true'
94272,'94272-Abdiel Pfannerstill',128,'2.0','Private Room','Austin',9,false'
94273,'94273-Elmore Mueller III',107,'4.7','Entire Home','Paris',106,true'
94274,'94274-Dr. Arlo Cremin',93,'3.5','Private Room','Austin',58,true'
94275,'94275-Alisha Kris',90,'3.0','Shared Room','Austin',119,false'
94276,'94276-Abel Hodkiewicz',155,'3.2','Shared Room','Paris',34,true'
94277,'94277-Earnest Kemmer DDS',107,'0.5','Private Room','San Francisco',47,false'
94278,'94278-Rosemary Fahey',146,'1.4','Private Room','Paris',106,false'
94279,'94279-Velma Conroy',79,'3.7','Shared Room','Paris',23,true'
94280,'94280-Dr. Kariane Stanton',70,'0.6','Private Room','Houston',100,true'
94281,'94281-Liliana Feeney',99,'1.6','Shared Room','Los Angeles',116,false'
94282,'94282-Dr. Landen Koss',197,'2.5','Entire Home','New York',112,true'
94283,'94283-Fae Kassulke',190,'3.7','Private Room','San Francisco',98,true'
94284,'94284-Adonis Rempel',190,'2.4','Private Room','Houston',15,true'
94285,'94285-Tre Kuphal',154,'3.1','Entire Home','New York',49,false'
94286,'94286-Ryleigh Williamson',140,'1.5','Shared Room','Austin',105,false'
94287,'94287-Alfonso Daniel',130,'4.0','Private Room','Austin',58,false'
94288,'94288-Bart Schuppe Sr.',150,'2.5','Shared Room','Paris',52,false'
94289,'94289-Emelie Muller',91,'4.0','Shared Room','Seattle',15,true'
94290,'94290-Kody Mitchell',116,'1.7','Shared Room','Austin',101,true'
94291,'94291-Genoveva Ritchie Sr.',65,'0.5','Private Room','Boston',65,false'
94292,'94292-Mr. Donna Hudson',142,'3.8','Entire Home','Seattle',8,false'
94293,'94293-Lavern Jones',148,'2.0','Shared Room','Seattle',60,false'
94294,'94294-Darrel Klein',179,'2.8','Shared Room','Paris',118,true'
94295,'94295-Miss Enrique Purdy',77,'0.3','Shared Room','Seattle',2,false'
94296,'94296-Randy Balistreri',183,'4.8','Private Room','Seattle',6,false'
94297,'94297-Jett Hilpert',106,'0.7','Shared Room','San Francisco',100,false'
94298,'94298-Jennifer Lindgren',150,'0.3','Shared Room','Boston',90,false'
94299,'94299-Danial Marquardt',63,'4.2','Shared Room','Houston',44,true'
94300,'94300-Enid Fay',101,'2.4','Private Room','San Francisco',107,false'
94301,'94301-Sandy Yundt',92,'4.7','Private Room','Los Angeles',73,true'
94302,'94302-Malika Donnelly',162,'0.1','Private Room','Houston',45,false'
94303,'94303-Katelin Wiza',81,'3.6','Private Room','San Francisco',52,true'
94304,'94304-Jadyn Krajcik',195,'2.3','Entire Home','Boston',89,false'
94305,'94305-Casandra Bednar',159,'4.8','Entire Home','Boston',24,false'
94306,'94306-Toni Hoeger',186,'4.3','Private Room','New York',118,true'
94307,'94307-Lue Leannon',60,'1.2','Entire Home','Austin',25,true'
94308,'94308-Ms. Antonette Heller',166,'0.8','Entire Home','San Francisco',105,false'
94309,'94309-Fabian Klein',59,'1.1','Private Room','Paris',79,true'
94310,'94310-Mr. Nikki Stiedemann',137,'0.5','Private Room','San Francisco',41,false'
94311,'94311-Jackeline Fritsch',174,'4.0','Shared Room','New York',109,true'
94312,'94312-Meredith Miller PhD',75,'2.0','Shared Room','Los Angeles',50,true'
94313,'94313-Dr. Kacey Macejkovic',149,'1.4','Private Room','Austin',12,true'
94314,'94314-Kendrick Ondricka',75,'3.3','Shared Room','New York',75,false'
94315,'94315-Rahul Renner',152,'0.4','Private Room','Austin',108,true'
94316,'94316-Destiney Schuppe',174,'4.2','Private Room','Seattle',25,true'
94317,'94317-Julie Feil',172,'3.0','Entire Home','Paris',103,false'
94318,'94318-Vivien Torp',168,'3.5','Shared Room','Boston',57,true'
94319,'94319-Miss Danyka Funk',110,'3.5','Entire Home','Houston',62,true'
94320,'94320-Vaughn Parker',186,'4.4','Private Room','Los Angeles',51,true'
94321,'94321-Jace Littel',198,'3.3','Private Room','San Francisco',36,false'
94322,'94322-Vladimir Stracke',159,'2.8','Entire Home','San Francisco',51,false'
94323,'94323-Adrain Dooley',78,'3.7','Private Room','Boston',93,true'
94324,'94324-Evelyn Kautzer',91,'4.9','Entire Home','Seattle',64,false'
94325,'94325-Abigayle Labadie',64,'0.5','Entire Home','New York',94,false'
94326,'94326-Miss Merritt Torp',199,'0.7','Shared Room','Boston',9,true'
94327,'94327-Mrs. Solon Mann',69,'0.6','Shared Room','San Francisco',106,true'
94328,'94328-Abigail Gusikowski V',91,'1.5','Entire Home','Boston',9,false'
94329,'94329-Katrine Yost Sr.',83,'3.8','Shared Room','Houston',84,false'
94330,'94330-Muhammad Grimes',111,'0.9','Shared Room','Boston',57,true'
94331,'94331-Jackie Mraz',158,'0.8','Private Room','Los Angeles',26,true'
94332,'94332-Ms. Cary Hickle',78,'0.1','Shared Room','Seattle',73,false'
94333,'94333-Aliza Halvorson',195,'1.0','Private Room','Seattle',43,true'
94334,'94334-Ken O''Hara',84,'2.8','Shared Room','Paris',11,true'
94335,'94335-Petra Hilpert',68,'0.4','Private Room','Seattle',69,false'
94336,'94336-Chaya Erdman',70,'5.0','Shared Room','Houston',109,false'
94337,'94337-Jaylen Boyle',67,'3.1','Private Room','Boston',100,true'
94338,'94338-Helmer Gottlieb',82,'2.3','Private Room','Boston',77,false'
94339,'94339-Nya Reichel Jr.',139,'2.8','Shared Room','Paris',95,false'
94340,'94340-Jorge Abbott',197,'0.7','Shared Room','New York',113,false'
94341,'94341-Jeff Zieme',59,'4.1','Entire Home','Los Angeles',48,false'
94342,'94342-Valentin Miller',55,'0.9','Shared Room','New York',92,true'
94343,'94343-Ms. Sonny Schiller',179,'4.9','Shared Room','Austin',112,true'
94344,'94344-Camryn Kulas',164,'0.2','Shared Room','New York',76,true'
94345,'94345-Ivy Breitenberg',83,'2.2','Private Room','Houston',75,false'
94346,'94346-Ismael Hermiston',138,'1.1','Private Room','Paris',68,true'
94347,'94347-Efren Yundt',128,'2.3','Shared Room','New York',83,false'
94348,'94348-Jeramy Rowe I',191,'3.2','Entire Home','New York',94,true'
94349,'94349-Delia Satterfield',194,'2.2','Entire Home','Los Angeles',18,true'
94350,'94350-Verna Pfannerstill',179,'0.6','Entire Home','Los Angeles',15,false'
94351,'94351-Alessandra McClure',76,'3.2','Entire Home','Los Angeles',49,true'
94352,'94352-Monserrat Fritsch',180,'2.3','Shared Room','Boston',27,true'
94353,'94353-Gretchen Olson Jr.',146,'2.6','Entire Home','Austin',102,true'
94354,'94354-Dennis Krajcik',127,'0.3','Private Room','Los Angeles',38,false'
94355,'94355-Shane Strosin',107,'1.1','Private Room','Boston',118,true'
94356,'94356-Dee Hilll',129,'3.6','Shared Room','Houston',31,true'
94357,'94357-Oceane O''Keefe',176,'0.3','Shared Room','Los Angeles',51,false'
94358,'94358-Carolina Bruen',184,'1.6','Entire Home','Houston',102,false'
94359,'94359-Ms. Meaghan Towne',157,'2.4','Shared Room','Boston',46,false'
94360,'94360-Bridgette Larson',51,'3.1','Shared Room','Paris',17,true'
94361,'94361-Javonte Lynch',131,'0.8','Private Room','New York',26,false'
94362,'94362-Jace Wilderman',107,'3.4','Shared Room','Austin',27,false'
94363,'94363-Cielo Christiansen',137,'3.4','Shared Room','Austin',50,true'
94364,'94364-Maxwell Kessler',153,'1.1','Entire Home','Los Angeles',23,true'
94365,'94365-Raquel Little',178,'2.9','Shared Room','Houston',65,true'
94366,'94366-Augusta Eichmann MD',198,'3.3','Entire Home','San Francisco',58,true'
94367,'94367-Bryon Jaskolski',57,'1.3','Entire Home','Boston',72,true'
94368,'94368-Owen Willms',117,'2.0','Private Room','Paris',96,false'
94369,'94369-Lindsay Wisozk IV',188,'1.8','Shared Room','Boston',75,true'
94370,'94370-Jeanne Senger',85,'4.2','Entire Home','Boston',22,true'
94371,'94371-Blanca Lynch',95,'1.5','Private Room','Boston',98,false'
94372,'94372-Hester Bartoletti',105,'1.4','Entire Home','Seattle',112,false'
94373,'94373-Alessandra Barton',91,'4.9','Private Room','Boston',49,true'
94374,'94374-Gerardo Grant',90,'3.6','Entire Home','New York',43,false'
94375,'94375-Duane Lind',61,'2.3','Private Room','Seattle',97,true'
94376,'94376-Wyman Howe',75,'3.6','Shared Room','Austin',118,true'
94377,'94377-Erica Davis Jr.',139,'4.8','Entire Home','Boston',98,true'
94378,'94378-Chaim Bradtke',86,'1.6','Entire Home','Seattle',83,true'
94379,'94379-Willa VonRueden',142,'2.7','Private Room','Austin',95,true'
94380,'94380-Blair Langosh DVM',90,'4.6','Private Room','Houston',100,false'
94381,'94381-Charlene Wyman',157,'4.6','Private Room','San Francisco',30,false'
94382,'94382-Keith Schuppe',92,'3.6','Shared Room','Seattle',56,false'
94383,'94383-Rashawn Wisoky',171,'1.8','Private Room','Boston',3,false'
94384,'94384-Salma Wolf',111,'1.5','Entire Home','Austin',47,true'
94385,'94385-Esta Parisian',92,'4.0','Shared Room','Boston',106,false'
94386,'94386-Marjory Keeling',102,'4.9','Entire Home','Los Angeles',34,false'
94387,'94387-Abigail Collins',55,'1.2','Shared Room','Austin',50,false'
94388,'94388-Marie Stehr',143,'0.2','Shared Room','Los Angeles',38,false'
94389,'94389-Lina Zulauf MD',125,'1.3','Private Room','San Francisco',65,false'
94390,'94390-Imogene Stokes',74,'1.1','Entire Home','Austin',35,false'
94391,'94391-Milo Stamm PhD',155,'0.2','Entire Home','Boston',72,true'
94392,'94392-Rocio Jast',109,'2.0','Shared Room','Los Angeles',95,false'
94393,'94393-Mariane Rath',155,'1.3','Entire Home','Boston',49,false'
94394,'94394-Sincere Rice',86,'4.0','Entire Home','New York',56,false'
94395,'94395-Vella Bernier',147,'1.5','Shared Room','Houston',42,true'
94396,'94396-Morgan White',195,'3.7','Entire Home','Seattle',83,false'
94397,'94397-Rosario Reinger',106,'3.8','Entire Home','Seattle',59,false'
94398,'94398-Mrs. Elva Barrows',172,'1.4','Private Room','New York',82,false'
94399,'94399-Arvel Konopelski',180,'2.6','Entire Home','Paris',20,true'
94400,'94400-Bernita Lang IV',130,'4.8','Private Room','San Francisco',60,false'
94401,'94401-Enoch Yundt',166,'1.7','Entire Home','Boston',8,false'
94402,'94402-Luz Sanford',151,'3.2','Shared Room','Austin',23,false'
94403,'94403-Shakira Kemmer',192,'4.1','Entire Home','Los Angeles',84,true'
94404,'94404-Frances Sporer',95,'1.8','Shared Room','New York',19,false'
94405,'94405-Tierra Boehm',148,'3.7','Private Room','Los Angeles',96,true'
94406,'94406-Dennis Jacobi',105,'0.1','Shared Room','San Francisco',107,false'
94407,'94407-Carson Tromp',65,'1.1','Shared Room','Paris',118,true'
94408,'94408-Elliot Kshlerin',170,'3.9','Shared Room','Houston',58,true'
94409,'94409-Dr. Kameron Fahey',110,'1.8','Entire Home','Boston',66,true'
94410,'94410-Daisha Bartell',97,'2.6','Private Room','New York',36,true'
94411,'94411-Estel Little',97,'0.0','Private Room','Seattle',114,true'
94412,'94412-Aubree Hane MD',134,'1.0','Shared Room','Paris',41,false'
94413,'94413-Jada Robel',59,'4.1','Entire Home','Boston',1,false'
94414,'94414-Miss Korbin Cummings',138,'2.7','Shared Room','San Francisco',1,false'
94415,'94415-Esta Medhurst',137,'2.9','Shared Room','Los Angeles',70,true'
94416,'94416-Magdalen Brekke',170,'2.9','Private Room','Boston',71,false'
94417,'94417-Bryon Beahan',87,'0.5','Shared Room','Austin',111,true'
94418,'94418-Glenna Medhurst',146,'3.7','Entire Home','Houston',67,false'
94419,'94419-Miles VonRueden PhD',79,'2.2','Private Room','Paris',45,false'
94420,'94420-Helena Breitenberg',145,'2.4','Shared Room','Houston',64,false'
94421,'94421-Henriette Corkery',82,'0.5','Private Room','Austin',97,false'
94422,'94422-Eliza Erdman',182,'2.6','Private Room','Houston',116,false'
94423,'94423-Mckayla Jakubowski',53,'0.4','Shared Room','Seattle',81,false'
94424,'94424-Mr. Burdette Satterfield',68,'4.3','Entire Home','New York',117,true'
94425,'94425-Toni Stokes',127,'1.6','Shared Room','Seattle',6,false'
94426,'94426-Janet Lynch',79,'0.1','Private Room','Austin',81,false'
94427,'94427-Dagmar Rogahn',183,'3.1','Entire Home','Houston',32,false'
94428,'94428-Adolfo Kunde',174,'0.7','Shared Room','New York',10,false'
94429,'94429-Ms. Roslyn Towne',149,'2.1','Entire Home','Boston',93,true'
94430,'94430-Ms. Nellie Leuschke',129,'3.6','Entire Home','Houston',15,true'
94431,'94431-Rigoberto Hirthe',108,'0.9','Private Room','Houston',111,true'
94432,'94432-Annabell Farrell',173,'5.0','Private Room','Houston',88,true'
94433,'94433-Mr. Maximillian Ernser',119,'4.7','Private Room','Houston',115,false'
94434,'94434-Candelario Gusikowski',59,'4.0','Shared Room','San Francisco',71,false'
94435,'94435-Abigayle Hessel',153,'4.5','Entire Home','Los Angeles',55,true'
94436,'94436-Opal Cartwright',159,'2.2','Private Room','Los Angeles',107,true'
94437,'94437-Ibrahim Jacobi',67,'0.4','Private Room','Paris',4,true'
94438,'94438-Randy Runolfsson',100,'4.8','Shared Room','Austin',10,false'
94439,'94439-Katherine Hermiston MD',165,'0.7','Shared Room','Los Angeles',88,false'
94440,'94440-Elijah Walsh',176,'4.3','Entire Home','Seattle',102,false'
94441,'94441-Angela Lockman DVM',193,'4.5','Shared Room','New York',67,false'
94442,'94442-Alessandro Kris',162,'2.7','Entire Home','Boston',37,false'
94443,'94443-Emmie Erdman',78,'0.7','Entire Home','Paris',27,false'
94444,'94444-Marjorie Heaney',56,'2.1','Private Room','Houston',27,true'
94445,'94445-Penelope Connelly',162,'3.7','Entire Home','San Francisco',37,false'
94446,'94446-Cleora Shanahan',65,'0.8','Entire Home','Austin',80,false'
94447,'94447-Blanca Ullrich',175,'1.5','Shared Room','Houston',91,false'
94448,'94448-Ford Breitenberg',100,'4.5','Shared Room','Seattle',11,false'
94449,'94449-Maryam Rosenbaum',135,'3.0','Entire Home','Seattle',5,false'
94450,'94450-Arne Jerde',98,'2.9','Shared Room','New York',91,false'
94451,'94451-Dandre Huel',152,'0.0','Entire Home','New York',8,false'
94452,'94452-Charles Fadel',92,'0.8','Shared Room','Austin',95,false'
94453,'94453-Mr. Keith Okuneva',118,'5.0','Entire Home','New York',1,true'
94454,'94454-Ansley Douglas',125,'4.5','Shared Room','New York',38,false'
94455,'94455-Celine Hessel',73,'0.8','Shared Room','Seattle',89,false'
94456,'94456-Clarissa Bartell',122,'3.6','Entire Home','Seattle',43,true'
94457,'94457-Llewellyn Mills',171,'4.3','Private Room','Seattle',35,true'
94458,'94458-Yasmin Champlin',163,'4.6','Entire Home','Boston',65,true'
94459,'94459-Dr. Kristin King',159,'4.9','Private Room','Los Angeles',51,true'
94460,'94460-Lester Predovic',67,'1.8','Private Room','Houston',25,true'
94461,'94461-Frieda Frami',163,'4.8','Shared Room','Houston',115,true'
94462,'94462-Ardella Bahringer III',169,'0.8','Shared Room','Seattle',115,false'
94463,'94463-Rodolfo Bartell',144,'0.6','Shared Room','Seattle',44,true'
94464,'94464-Ms. Keegan Mraz',95,'1.5','Entire Home','Austin',18,false'
94465,'94465-Jailyn Hagenes',106,'1.1','Shared Room','Houston',66,true'
94466,'94466-Darryl Spinka',109,'3.4','Shared Room','New York',58,false'
94467,'94467-Rosa Kutch',197,'1.8','Private Room','Austin',73,false'
94468,'94468-Berenice Hirthe',118,'0.3','Private Room','Austin',104,true'
94469,'94469-Sean Ward',187,'4.5','Shared Room','San Francisco',36,false'
94470,'94470-Gillian Harris',78,'4.7','Entire Home','Boston',117,false'
94471,'94471-Roger Botsford',59,'2.4','Shared Room','New York',106,false'
94472,'94472-Mr. Estella Thiel',119,'2.8','Private Room','Paris',10,true'
94473,'94473-Mitchell Schamberger',194,'3.6','Entire Home','Boston',45,true'
94474,'94474-Clement Stark',58,'3.0','Shared Room','Los Angeles',35,true'
94475,'94475-Ocie Stoltenberg',117,'1.2','Private Room','New York',66,false'
94476,'94476-Rocky Deckow',125,'2.7','Shared Room','Austin',36,true'
94477,'94477-Leone Kris',127,'2.3','Private Room','Austin',72,false'
94478,'94478-Ollie Kovacek',122,'1.3','Entire Home','Houston',41,false'
94479,'94479-Keara Bednar',80,'0.2','Private Room','Paris',12,false'
94480,'94480-Kevin McGlynn',159,'5.0','Private Room','Los Angeles',24,false'
94481,'94481-Timothy Romaguera',184,'3.2','Private Room','San Francisco',94,true'
94482,'94482-Zechariah Kassulke',135,'4.2','Entire Home','Boston',110,false'
94483,'94483-Earl Kub',161,'1.1','Shared Room','San Francisco',115,true'
94484,'94484-Tatum Bergnaum',105,'2.8','Entire Home','San Francisco',75,true'
94485,'94485-Dewayne Moen DVM',180,'4.3','Shared Room','Los Angeles',32,false'
94486,'94486-Vivianne Brekke',123,'4.3','Entire Home','San Francisco',4,true'
94487,'94487-Aubrey Wunsch Sr.',170,'1.3','Entire Home','Paris',73,true'
94488,'94488-Ashleigh Waelchi',55,'3.7','Entire Home','San Francisco',25,false'
94489,'94489-Winona Brekke',125,'2.6','Private Room','Boston',34,false'
94490,'94490-Johnathon Rau',166,'1.2','Shared Room','Austin',107,true'
94491,'94491-Hudson Smitham Sr.',183,'2.8','Shared Room','Austin',64,false'
94492,'94492-Blanca Harber DDS',61,'1.2','Entire Home','Los Angeles',21,false'
94493,'94493-Ransom Auer',193,'4.9','Private Room','Los Angeles',111,false'
94494,'94494-Cleora Gerlach',87,'2.4','Shared Room','Boston',30,true'
94495,'94495-Maryse O''Hara',90,'4.8','Shared Room','Los Angeles',58,true'
94496,'94496-Rollin O''Kon PhD',123,'3.5','Entire Home','Seattle',56,false'
94497,'94497-Miller Powlowski',169,'1.9','Entire Home','Seattle',33,true'
94498,'94498-Darby Lowe',98,'2.7','Private Room','Boston',116,false'
94499,'94499-Cara Watsica',143,'1.6','Entire Home','Paris',41,false'
94500,'94500-Brendan Haag',163,'1.0','Shared Room','Los Angeles',92,true'
94501,'94501-Kailey Larkin',59,'0.1','Entire Home','Seattle',27,true'
94502,'94502-Maye Wiza',139,'2.4','Private Room','Austin',55,true'
94503,'94503-Iliana Casper',156,'3.2','Entire Home','Seattle',60,true'
94504,'94504-Daren Windler',161,'4.8','Private Room','Houston',100,false'
94505,'94505-Giovanna Howell',60,'1.0','Private Room','Houston',70,true'
94506,'94506-Mrs. Bobbie Watsica',179,'3.0','Private Room','Paris',47,true'
94507,'94507-Kaela Lang',121,'2.8','Entire Home','Paris',54,true'
94508,'94508-Jed Lowe',158,'3.9','Entire Home','Los Angeles',44,true'
94509,'94509-Travis Nader',102,'4.2','Private Room','Seattle',52,false'
94510,'94510-Schuyler Bergstrom',192,'3.4','Entire Home','Houston',108,true'
94511,'94511-Graham Schulist',136,'1.9','Private Room','New York',85,false'
94512,'94512-Meta Johnson Jr.',60,'1.9','Shared Room','Houston',85,false'
94513,'94513-Camille Little III',154,'4.9','Shared Room','San Francisco',114,false'
94514,'94514-Sister Bartoletti',164,'2.3','Shared Room','Houston',86,false'
94515,'94515-Adrian Torp',54,'3.9','Entire Home','New York',87,false'
94516,'94516-Dorthy Fay',158,'2.5','Private Room','New York',55,false'
94517,'94517-Eudora Turcotte',149,'4.8','Shared Room','Boston',59,false'
94518,'94518-Mr. Tyshawn Braun',64,'2.5','Entire Home','Los Angeles',102,true'
94519,'94519-Mr. Nicholaus Brekke',66,'2.1','Private Room','Houston',104,false'
94520,'94520-Chase Anderson',162,'2.2','Private Room','San Francisco',19,true'
94521,'94521-Terrell Jaskolski',191,'3.4','Entire Home','Boston',103,true'
94522,'94522-Brayan Dietrich',197,'1.3','Private Room','Los Angeles',36,true'
94523,'94523-Silas Mueller',121,'2.9','Entire Home','Paris',38,false'
94524,'94524-Mozell Herman',51,'2.9','Private Room','Los Angeles',31,true'
94525,'94525-Brody Anderson',195,'3.1','Shared Room','New York',3,false'
94526,'94526-Estrella Ziemann',114,'3.7','Entire Home','Austin',69,true'
94527,'94527-Zita Greenfelder',181,'3.3','Entire Home','Houston',37,false'
94528,'94528-Christ Rutherford',158,'3.6','Shared Room','New York',1,false'
94529,'94529-Maxine Murray',170,'0.5','Private Room','Houston',115,false'
94530,'94530-Rodolfo Raynor',88,'3.2','Entire Home','Seattle',81,true'
94531,'94531-Ashly Rice',192,'0.1','Shared Room','Austin',5,false'
94532,'94532-Retta Dibbert',135,'3.7','Private Room','Paris',117,true'
94533,'94533-Moses Collins',61,'0.2','Shared Room','Seattle',116,false'
94534,'94534-Fletcher Ankunding',165,'3.4','Shared Room','Boston',6,true'
94535,'94535-Elyssa Simonis',176,'2.3','Shared Room','Austin',114,false'
94536,'94536-Mertie Dibbert',191,'3.9','Entire Home','Seattle',56,true'
94537,'94537-Jeremie Schneider',193,'2.4','Entire Home','New York',77,true'
94538,'94538-Kendall Gleichner',171,'2.3','Private Room','San Francisco',55,true'
94539,'94539-Prince Considine',110,'0.0','Shared Room','Austin',70,true'
94540,'94540-Vena Cassin',150,'2.4','Shared Room','Houston',101,false'
94541,'94541-Maggie Muller',128,'2.7','Private Room','Houston',85,false'
94542,'94542-Reynold Heaney',131,'2.2','Shared Room','Houston',111,false'
94543,'94543-Nasir Ullrich',182,'4.4','Shared Room','Los Angeles',107,false'
94544,'94544-Alexandra Grant',131,'0.8','Private Room','New York',92,true'
94545,'94545-Mr. Theodore Lynch',63,'1.0','Private Room','Houston',4,false'
94546,'94546-Jeffry Raynor',58,'3.8','Entire Home','Austin',91,true'
94547,'94547-Domenick Johnston DDS',97,'3.5','Shared Room','Paris',50,false'
94548,'94548-Hermann Jacobson',100,'1.5','Private Room','Austin',84,true'
94549,'94549-Emma Gleason',188,'4.0','Private Room','Boston',16,true'
94550,'94550-Pasquale Hickle',168,'2.5','Shared Room','New York',2,true'
94551,'94551-Unique Swaniawski',119,'1.3','Shared Room','Houston',13,true'
94552,'94552-Dr. Abdiel Jakubowski',59,'2.5','Entire Home','San Francisco',50,false'
94553,'94553-Lindsay Zieme',127,'4.0','Entire Home','Seattle',26,false'
94554,'94554-Doyle Quigley',55,'4.5','Entire Home','Seattle',25,false'
94555,'94555-Ms. Cassandre Murphy',189,'1.0','Entire Home','New York',115,false'
94556,'94556-Clair Ernser',53,'3.2','Private Room','Paris',112,false'
94557,'94557-Robyn Greenfelder',156,'5.0','Shared Room','New York',50,false'
94558,'94558-Nya Heathcote',119,'1.1','Shared Room','Boston',103,true'
94559,'94559-Bonita O''Keefe',134,'2.2','Shared Room','Los Angeles',15,false'
94560,'94560-Eldridge Baumbach',106,'4.2','Shared Room','Los Angeles',84,true'
94561,'94561-Mr. Ulises Batz',139,'0.9','Private Room','Boston',9,true'
94562,'94562-Kyra Walsh',118,'3.7','Private Room','Los Angeles',105,true'
94563,'94563-Tracy Bednar',53,'3.0','Entire Home','Austin',111,true'
94564,'94564-Thea Robel',62,'0.4','Shared Room','Boston',16,false'
94565,'94565-Floyd Romaguera',158,'2.4','Entire Home','San Francisco',95,true'
94566,'94566-Dolly Torphy',67,'3.5','Shared Room','Los Angeles',42,true'
94567,'94567-Osbaldo Hoeger',187,'0.5','Shared Room','Los Angeles',71,true'
94568,'94568-Yolanda Pouros',146,'1.3','Shared Room','Seattle',113,true'
94569,'94569-Foster Kertzmann',52,'2.9','Private Room','Paris',114,true'
94570,'94570-Kayli Lowe',54,'0.7','Entire Home','Houston',27,false'
94571,'94571-Dave Heaney',52,'1.7','Shared Room','Boston',36,false'
94572,'94572-Antwan Beahan',111,'0.1','Private Room','San Francisco',29,false'
94573,'94573-Brown Konopelski',83,'2.5','Shared Room','New York',31,true'
94574,'94574-Ava Doyle',172,'3.2','Entire Home','Houston',110,true'
94575,'94575-Madyson Skiles',125,'2.5','Entire Home','New York',78,true'
94576,'94576-Mia Emard',139,'1.3','Entire Home','Seattle',86,true'
94577,'94577-Theo Halvorson',138,'3.1','Private Room','San Francisco',73,false'
94578,'94578-Maritza Feil',121,'1.7','Entire Home','Austin',44,false'
94579,'94579-Felicia Kihn MD',195,'0.4','Entire Home','Austin',22,true'
94580,'94580-Alford Cronin',69,'2.9','Shared Room','San Francisco',39,true'
94581,'94581-Brando Murphy',75,'1.3','Shared Room','Seattle',87,false'
94582,'94582-Mrs. Lawson Funk',181,'4.7','Entire Home','New York',118,true'
94583,'94583-Kyler Grady',160,'2.3','Shared Room','Seattle',93,true'
94584,'94584-Tremayne Volkman',159,'2.7','Private Room','Austin',19,true'
94585,'94585-Opal Hackett',170,'1.6','Entire Home','San Francisco',42,false'
94586,'94586-Philip Herzog',101,'0.4','Shared Room','Houston',0,true'
94587,'94587-Mr. Queenie Baumbach',78,'0.7','Private Room','San Francisco',98,false'
94588,'94588-Skylar Gleason',146,'3.9','Entire Home','Seattle',85,false'
94589,'94589-Emmanuelle DuBuque',122,'4.0','Shared Room','New York',53,false'
94590,'94590-Marcelo Littel',103,'2.2','Entire Home','Houston',48,true'
94591,'94591-Ryley Metz',164,'0.2','Shared Room','San Francisco',52,true'
94592,'94592-Catalina Heathcote I',55,'1.5','Private Room','Los Angeles',20,true'
94593,'94593-Lilly Gerhold',151,'1.6','Shared Room','Boston',36,false'
94594,'94594-Lina Glover',64,'4.7','Private Room','San Francisco',101,true'
94595,'94595-Lela King',84,'4.4','Shared Room','Paris',116,false'
94596,'94596-Charles Johnston',87,'2.7','Private Room','Los Angeles',8,true'
94597,'94597-Alexie Bergnaum',153,'1.6','Entire Home','Paris',96,true'
