55159,'55159-Gina Homenick',75,'3.0','Shared Room','Houston',9,true'
55160,'55160-Webster Tillman',96,'3.4','Private Room','Austin',58,true'
55161,'55161-Logan Jerde',134,'3.1','Entire Home','Houston',72,true'
55162,'55162-Edmund West',123,'4.8','Private Room','Boston',94,false'
55163,'55163-Howell Zieme Sr.',63,'4.9','Shared Room','New York',119,true'
55164,'55164-Lelia Von',112,'2.7','Entire Home','Los Angeles',51,true'
55165,'55165-Rory Mills',74,'1.5','Private Room','Seattle',72,false'
55166,'55166-Isac Wilderman',163,'2.5','Entire Home','Los Angeles',19,true'
55167,'55167-Cordia Wilderman',116,'3.5','Entire Home','Los Angeles',34,true'
55168,'55168-Elza Towne',131,'3.0','Shared Room','Los Angeles',23,false'
55169,'55169-Jerad Bogisich',81,'3.1','Entire Home','Paris',107,false'
55170,'55170-Ruthe Abernathy',115,'0.1','Entire Home','Paris',14,false'
55171,'55171-Monserrat Green MD',78,'2.2','Entire Home','Los Angeles',90,false'
55172,'55172-Verna Schmidt',192,'0.5','Shared Room','Los Angeles',81,false'
55173,'55173-Justina Green',59,'4.3','Entire Home','Austin',64,false'
55174,'55174-Wava Mueller',105,'3.3','Entire Home','Boston',89,true'
55175,'55175-Jailyn Dooley',77,'3.5','Private Room','San Francisco',47,false'
55176,'55176-Rudy Bernhard',66,'3.6','Shared Room','New York',82,true'
55177,'55177-Rocky Heller',63,'4.2','Private Room','Houston',37,false'
55178,'55178-Clemens Marks III',94,'4.2','Private Room','Boston',92,false'
55179,'55179-Lionel Ortiz',141,'3.9','Entire Home','Austin',5,false'
55180,'55180-Branson Smith',68,'2.0','Entire Home','New York',23,false'
55181,'55181-Daisha Mante',73,'4.7','Private Room','San Francisco',86,true'
55182,'55182-Mr. Bertha White',92,'0.2','Entire Home','Los Angeles',41,false'
55183,'55183-River Fritsch',70,'2.7','Private Room','Paris',9,true'
55184,'55184-Dr. Lavonne Deckow',86,'0.8','Entire Home','New York',82,false'
55185,'55185-Mrs. Dallin Skiles',140,'1.6','Shared Room','New York',56,false'
55186,'55186-Raina Auer',198,'0.4','Private Room','New York',46,false'
55187,'55187-Arianna Ondricka',174,'0.7','Private Room','Seattle',80,true'
55188,'55188-Alene Ortiz',141,'0.5','Private Room','Austin',45,false'
55189,'55189-Alicia Ritchie',146,'2.0','Entire Home','Paris',48,true'
55190,'55190-Loy Torp',93,'1.1','Private Room','New York',75,true'
55191,'55191-Mrs. Willis Brekke',71,'0.2','Shared Room','Paris',18,true'
55192,'55192-Kristoffer Koss',77,'0.3','Shared Room','New York',76,true'
55193,'55193-Kyle Beahan',164,'0.8','Entire Home','Boston',118,false'
55194,'55194-Dr. Pauline Stokes',105,'2.4','Private Room','Los Angeles',104,false'
55195,'55195-Jules Marvin',106,'3.8','Shared Room','San Francisco',4,false'
55196,'55196-Alycia Predovic',123,'2.7','Private Room','Houston',95,true'
55197,'55197-Liza Padberg',105,'1.5','Private Room','San Francisco',110,true'
55198,'55198-Mia Kuhic Sr.',131,'1.4','Entire Home','New York',25,true'
55199,'55199-Tressa McDermott',136,'0.6','Entire Home','New York',64,true'
55200,'55200-Dr. Jimmy Gusikowski',150,'1.2','Private Room','Los Angeles',20,true'
55201,'55201-Arnoldo Hoppe',113,'5.0','Shared Room','Austin',105,false'
55202,'55202-Marques VonRueden',143,'2.6','Private Room','Houston',40,true'
55203,'55203-Glenna O''Kon',61,'4.9','Private Room','Houston',29,false'
55204,'55204-Cindy Pagac',158,'0.6','Entire Home','Seattle',16,false'
55205,'55205-Dwight Cruickshank',169,'2.4','Private Room','Los Angeles',55,true'
55206,'55206-Minnie Anderson',107,'0.5','Entire Home','Houston',16,true'
55207,'55207-Raquel Toy',70,'1.0','Shared Room','New York',65,true'
55208,'55208-Adela Wolf Sr.',135,'3.2','Private Room','Seattle',78,true'
55209,'55209-Skylar Johns',189,'2.3','Entire Home','New York',74,false'
55210,'55210-Miss Edward Schmeler',166,'0.4','Private Room','Austin',11,false'
55211,'55211-Cody Jacobi',156,'1.4','Private Room','New York',119,false'
55212,'55212-Clemmie Reynolds',79,'2.3','Private Room','San Francisco',46,false'
55213,'55213-Garry Grady DVM',134,'0.8','Private Room','New York',1,true'
55214,'55214-Furman Erdman',175,'4.7','Shared Room','San Francisco',46,false'
55215,'55215-Sandrine Kessler IV',193,'2.6','Entire Home','Austin',27,false'
55216,'55216-Jeanie McGlynn',56,'1.0','Private Room','Los Angeles',49,true'
55217,'55217-Rosalee Metz',91,'0.4','Shared Room','Boston',83,true'
55218,'55218-Jude Hilll',69,'3.5','Private Room','New York',65,true'
55219,'55219-Maybelle Hackett',103,'2.9','Shared Room','Seattle',96,false'
55220,'55220-Norma Bergnaum',151,'2.8','Entire Home','Los Angeles',92,true'
55221,'55221-Anabelle Wyman',136,'0.9','Private Room','Austin',5,false'
55222,'55222-Miss Aurelio Rohan',93,'4.7','Entire Home','Boston',110,false'
55223,'55223-Carley Shanahan',60,'3.8','Shared Room','Houston',63,false'
55224,'55224-Gisselle Heller Jr.',168,'2.1','Private Room','San Francisco',26,true'
55225,'55225-Christopher Klein',111,'1.0','Private Room','Seattle',46,false'
55226,'55226-Shaniya Nienow',149,'2.8','Entire Home','Seattle',48,false'
55227,'55227-Tina Fritsch DDS',65,'0.6','Entire Home','Paris',78,true'
55228,'55228-Bennie Rohan MD',181,'4.7','Entire Home','San Francisco',59,false'
55229,'55229-Lyric Blanda',134,'2.4','Entire Home','New York',45,false'
55230,'55230-Brain Robel DDS',80,'2.9','Private Room','Paris',49,true'
55231,'55231-Anabelle Robel',165,'4.2','Private Room','Los Angeles',40,false'
55232,'55232-Lorine Cruickshank',110,'1.7','Shared Room','Austin',106,true'
55233,'55233-Russel Tremblay',106,'1.0','Private Room','San Francisco',1,true'
55234,'55234-Cydney MacGyver',72,'4.1','Shared Room','New York',43,false'
55235,'55235-Cheyanne Greenfelder',166,'0.7','Private Room','Los Angeles',37,true'
55236,'55236-Lionel Weimann',115,'0.5','Private Room','Boston',100,true'
55237,'55237-Krystel Kunze',187,'1.2','Shared Room','Paris',69,true'
55238,'55238-Joanny Steuber',74,'0.5','Entire Home','Seattle',49,false'
55239,'55239-Samanta Borer',71,'0.1','Private Room','Los Angeles',108,true'
55240,'55240-Rafael Will',114,'4.0','Entire Home','Los Angeles',73,false'
55241,'55241-Garland Lehner',104,'1.1','Entire Home','Houston',5,false'
55242,'55242-Miss Bell Maggio',154,'1.3','Shared Room','San Francisco',101,true'
55243,'55243-Michael Buckridge DDS',174,'1.5','Entire Home','Boston',72,false'
55244,'55244-Creola Renner',95,'2.7','Shared Room','New York',110,false'
55245,'55245-Declan Howe',148,'3.2','Shared Room','New York',102,false'
55246,'55246-Skyla Muller',55,'2.0','Entire Home','Los Angeles',94,true'
55247,'55247-Mr. Leonardo Harvey',156,'4.3','Entire Home','Houston',114,false'
55248,'55248-Jedediah Wehner',76,'1.7','Entire Home','New York',107,true'
55249,'55249-Maryse Ernser',83,'0.6','Shared Room','New York',56,false'
55250,'55250-Mrs. Hank Pacocha',91,'3.8','Entire Home','Boston',23,false'
55251,'55251-Hayley Rowe',93,'0.0','Shared Room','Paris',93,true'
55252,'55252-Brayan Heathcote',85,'0.8','Private Room','San Francisco',61,true'
55253,'55253-Miss Jakayla Fritsch',165,'2.5','Shared Room','Boston',85,true'
55254,'55254-Gideon Murphy',91,'1.7','Private Room','Paris',23,true'
55255,'55255-Steve Schmitt',180,'3.7','Entire Home','Seattle',85,false'
55256,'55256-Boyd Spencer',163,'1.7','Shared Room','Paris',51,true'
55257,'55257-Evie Schneider',65,'4.7','Private Room','Seattle',107,false'
55258,'55258-Joanne Yost',190,'1.2','Entire Home','Paris',16,false'
55259,'55259-Rosetta Gleason',132,'1.0','Private Room','Seattle',85,false'
55260,'55260-Justice Hackett',199,'3.7','Entire Home','Seattle',78,true'
55261,'55261-Ms. Garfield Von',127,'4.0','Private Room','Seattle',112,false'
55262,'55262-Rachel Keeling I',74,'2.8','Entire Home','Los Angeles',54,true'
55263,'55263-Piper Bartoletti III',68,'3.6','Private Room','Paris',85,true'
55264,'55264-Jenifer Feeney',133,'1.7','Entire Home','San Francisco',50,true'
55265,'55265-Giovani Wilkinson',150,'4.9','Shared Room','San Francisco',18,true'
55266,'55266-Timmy Schiller',87,'2.1','Private Room','Los Angeles',75,true'
55267,'55267-Alysha Wolf',196,'4.5','Entire Home','Austin',16,false'
55268,'55268-Alexandrine Carroll',114,'2.1','Private Room','Seattle',81,true'
55269,'55269-Carmen Yundt',146,'2.1','Private Room','San Francisco',14,false'
55270,'55270-Alvah Halvorson DVM',164,'2.7','Shared Room','Seattle',5,true'
55271,'55271-Jayne Price',71,'2.8','Shared Room','New York',59,false'
55272,'55272-Josefa Schmidt',82,'3.1','Entire Home','Paris',51,false'
55273,'55273-Dr. Buck Gulgowski',185,'4.4','Shared Room','New York',39,true'
55274,'55274-Loy Howe',83,'1.8','Shared Room','Boston',26,false'
55275,'55275-Carroll Spinka',138,'2.6','Private Room','San Francisco',75,false'
55276,'55276-Raquel Macejkovic',64,'1.6','Private Room','Seattle',66,true'
55277,'55277-Estevan Kulas',77,'1.3','Entire Home','Seattle',85,false'
55278,'55278-Sanford Lindgren',52,'4.3','Private Room','Paris',39,false'
55279,'55279-Mrs. Mckenna Schoen',66,'0.9','Entire Home','Los Angeles',108,false'
55280,'55280-Lemuel Mohr',192,'2.9','Entire Home','Austin',40,false'
55281,'55281-Toney Satterfield',143,'3.8','Entire Home','Austin',83,true'
55282,'55282-Jazlyn Kassulke',51,'0.9','Entire Home','Seattle',52,false'
55283,'55283-Deshaun Schmidt',153,'1.2','Shared Room','Houston',21,false'
55284,'55284-Rico Nitzsche',190,'3.1','Shared Room','Los Angeles',44,false'
55285,'55285-Raymundo Smitham',151,'4.7','Private Room','Austin',1,false'
55286,'55286-Gus Reichert Jr.',142,'0.1','Entire Home','Seattle',69,false'
55287,'55287-June Schulist',81,'0.9','Private Room','Los Angeles',75,false'
55288,'55288-August Batz',101,'3.6','Shared Room','New York',21,true'
55289,'55289-Reina Shanahan',122,'1.1','Private Room','Austin',49,true'
55290,'55290-Laron Rogahn Jr.',141,'1.9','Shared Room','Paris',81,true'
55291,'55291-Lorenz Block DDS',56,'1.6','Shared Room','Austin',85,true'
55292,'55292-Lucio Haag',99,'2.6','Entire Home','Paris',114,true'
55293,'55293-Shemar Lebsack',168,'1.0','Private Room','Boston',98,false'
55294,'55294-Mario Reilly II',57,'3.8','Private Room','San Francisco',46,true'
55295,'55295-Lexi Waelchi',98,'0.9','Private Room','Boston',90,false'
55296,'55296-Helga Cremin',196,'2.9','Entire Home','Los Angeles',0,true'
55297,'55297-Yadira Effertz',193,'4.9','Entire Home','New York',35,true'
55298,'55298-Douglas Mertz',198,'3.3','Entire Home','Austin',83,false'
55299,'55299-Jeanette Kertzmann PhD',164,'2.8','Entire Home','Boston',41,false'
55300,'55300-Heidi Kuhlman',65,'4.6','Shared Room','Paris',9,false'
55301,'55301-Ms. Shea Leuschke',76,'0.3','Entire Home','Seattle',49,false'
55302,'55302-June Cremin',100,'2.6','Entire Home','Austin',39,false'
55303,'55303-Katelin Cassin',124,'1.3','Private Room','Houston',36,false'
55304,'55304-Letha Jaskolski',93,'4.1','Private Room','New York',74,false'
55305,'55305-Mr. Antoinette Trantow',68,'0.5','Entire Home','Austin',22,false'
55306,'55306-Mr. Fern Jacobs',142,'4.4','Entire Home','San Francisco',22,true'
55307,'55307-Lucinda Purdy DDS',93,'2.7','Entire Home','Austin',17,false'
55308,'55308-Mariane Runolfsson',177,'0.9','Shared Room','Paris',35,false'
55309,'55309-Nils Kshlerin',71,'4.5','Private Room','Austin',14,true'
55310,'55310-Judah Skiles Sr.',178,'4.9','Shared Room','Los Angeles',21,false'
55311,'55311-Dayana Goyette',139,'0.8','Entire Home','New York',41,true'
55312,'55312-Shanelle Medhurst',67,'2.0','Private Room','Austin',13,true'
55313,'55313-Zora Senger',77,'4.5','Entire Home','Los Angeles',50,true'
55314,'55314-Florence Huels',189,'4.9','Shared Room','Boston',33,false'
55315,'55315-Marguerite McDermott',173,'3.8','Private Room','Boston',74,false'
55316,'55316-Hazle Koss',121,'2.4','Entire Home','Houston',10,false'
55317,'55317-Ms. Dudley Trantow',186,'3.3','Entire Home','San Francisco',95,true'
55318,'55318-Adaline Hoppe',138,'3.2','Shared Room','Houston',101,false'
55319,'55319-Waldo Daugherty PhD',109,'4.4','Private Room','Seattle',95,false'
55320,'55320-Jacinthe Willms',73,'4.8','Entire Home','San Francisco',76,false'
55321,'55321-Sherwood Abshire',175,'1.4','Shared Room','Los Angeles',63,false'
55322,'55322-Hanna Toy',132,'4.9','Shared Room','San Francisco',80,true'
55323,'55323-Camylle Stoltenberg Sr.',75,'2.2','Private Room','Austin',50,false'
55324,'55324-Bernita Hammes V',86,'4.7','Private Room','Los Angeles',89,false'
55325,'55325-Nola Schowalter',126,'2.4','Private Room','Seattle',54,true'
55326,'55326-Vicenta Koelpin MD',61,'4.4','Private Room','San Francisco',85,false'
55327,'55327-Davion Lakin',186,'2.0','Entire Home','Houston',51,true'
55328,'55328-Shawn Doyle',85,'2.2','Private Room','Paris',42,true'
55329,'55329-Saul Kuhic',190,'1.4','Entire Home','Austin',116,false'
55330,'55330-Mrs. Brown Bednar',78,'0.6','Private Room','Austin',61,false'
55331,'55331-Raheem Schuster PhD',181,'3.5','Shared Room','Los Angeles',76,false'
55332,'55332-Kim Runolfsdottir',82,'1.1','Entire Home','Houston',88,true'
55333,'55333-Mrs. Veda Wisozk',190,'3.7','Entire Home','San Francisco',31,true'
55334,'55334-Stephania Corkery',66,'4.9','Entire Home','Boston',89,false'
55335,'55335-Dusty O''Hara',170,'0.1','Shared Room','Los Angeles',74,false'
55336,'55336-Lina Schmitt',73,'3.1','Shared Room','Houston',118,false'
55337,'55337-Ambrose Kilback III',78,'0.4','Shared Room','Paris',49,true'
55338,'55338-Mauricio Homenick',150,'3.6','Entire Home','San Francisco',18,false'
55339,'55339-Camden Jaskolski',194,'3.1','Private Room','Los Angeles',25,false'
55340,'55340-Sophia Simonis',53,'4.4','Shared Room','Houston',115,false'
55341,'55341-Jade Okuneva',100,'1.6','Private Room','Paris',22,true'
55342,'55342-Willy Wisoky',90,'3.0','Entire Home','Austin',59,true'
55343,'55343-Margret Bernhard',77,'1.1','Shared Room','Paris',65,true'
55344,'55344-Tatyana Waters',174,'1.7','Shared Room','Austin',66,false'
55345,'55345-Elisha Yundt II',94,'0.7','Shared Room','New York',90,false'
55346,'55346-Saul Mayert',119,'3.8','Shared Room','New York',9,false'
55347,'55347-Ena Nitzsche',119,'2.4','Entire Home','New York',49,false'
55348,'55348-Clara Windler',98,'1.8','Private Room','Los Angeles',62,true'
55349,'55349-Adriel Welch',60,'1.9','Shared Room','New York',28,true'
55350,'55350-Maryjane Haley DDS',196,'0.1','Private Room','New York',102,false'
55351,'55351-Colten Lang',195,'0.1','Private Room','Paris',89,true'
55352,'55352-Chet Leuschke',152,'4.9','Entire Home','Boston',79,false'
55353,'55353-Trey Marquardt',175,'2.2','Private Room','San Francisco',116,false'
55354,'55354-Sandy Wilkinson',168,'0.2','Shared Room','San Francisco',107,true'
55355,'55355-Mr. Anthony Hilll',197,'4.1','Private Room','Paris',68,true'
55356,'55356-Mrs. Asa Carroll',129,'0.2','Private Room','Houston',72,true'
55357,'55357-Gladys Lowe',167,'2.5','Private Room','Houston',63,false'
55358,'55358-Marlen Brakus',174,'2.3','Entire Home','Paris',55,true'
55359,'55359-Karolann Lemke Jr.',128,'4.8','Entire Home','Paris',33,false'
55360,'55360-Dolores Pacocha',171,'2.2','Shared Room','Seattle',55,false'
55361,'55361-Joyce Johnson',64,'3.2','Entire Home','San Francisco',93,true'
55362,'55362-Hester Howe',140,'0.5','Private Room','Houston',93,true'
55363,'55363-Malachi Gorczany',88,'0.9','Entire Home','New York',9,false'
55364,'55364-Ettie Goodwin IV',113,'3.2','Private Room','New York',85,false'
55365,'55365-Louvenia Feeney',75,'0.1','Shared Room','New York',45,true'
55366,'55366-Mrs. Abdul Tremblay',137,'4.4','Shared Room','San Francisco',89,true'
55367,'55367-Leanna Rohan',151,'0.4','Shared Room','Paris',56,true'
55368,'55368-Ernest Zboncak',82,'2.4','Entire Home','Seattle',73,true'
55369,'55369-Vilma Considine III',127,'1.3','Shared Room','Boston',5,false'
55370,'55370-Mrs. Sasha Koelpin',77,'0.3','Private Room','Houston',26,true'
55371,'55371-Vladimir Lind',143,'1.7','Private Room','Austin',46,true'
55372,'55372-Diana Walsh',148,'3.9','Entire Home','Austin',60,true'
55373,'55373-Kacey Larkin',52,'0.6','Private Room','Austin',4,true'
55374,'55374-Precious Windler',156,'2.6','Entire Home','New York',52,true'
55375,'55375-Okey Mitchell',170,'5.0','Entire Home','Austin',15,false'
55376,'55376-Carley Bednar Sr.',103,'1.4','Shared Room','Paris',41,true'
55377,'55377-Anastasia Wisozk',83,'4.6','Private Room','San Francisco',103,true'
55378,'55378-Zackary Jast',173,'0.5','Private Room','New York',38,true'
55379,'55379-Brianne Littel',105,'2.9','Private Room','Seattle',67,true'
55380,'55380-Ramon Walter',67,'0.4','Private Room','Austin',25,true'
55381,'55381-Katrina Bauch',174,'5.0','Shared Room','Paris',60,false'
55382,'55382-Christa Schultz',161,'0.5','Entire Home','Houston',44,false'
55383,'55383-Marianne Buckridge',67,'4.5','Private Room','Boston',77,false'
55384,'55384-Ms. Maiya Jacobson',192,'2.1','Entire Home','Seattle',93,false'
55385,'55385-Daryl Smith',100,'2.7','Shared Room','Boston',51,false'
55386,'55386-Kamron Nicolas III',82,'4.7','Entire Home','Seattle',53,false'
55387,'55387-Ms. Lilly Herzog',108,'2.3','Shared Room','Boston',58,true'
55388,'55388-Mellie Friesen',121,'2.4','Shared Room','Seattle',75,true'
55389,'55389-Mario Wyman',142,'4.1','Entire Home','New York',23,false'
55390,'55390-Dr. Kathlyn Leannon',116,'2.3','Private Room','New York',82,true'
55391,'55391-Caesar Quitzon',57,'3.8','Entire Home','New York',52,false'
55392,'55392-Norris Schuppe',68,'2.4','Private Room','San Francisco',97,true'
55393,'55393-Kacie Torp',155,'1.8','Private Room','Houston',6,false'
55394,'55394-Danika Doyle',197,'3.7','Entire Home','New York',114,false'
55395,'55395-Corrine Nitzsche MD',110,'4.8','Shared Room','Paris',63,true'
55396,'55396-Dora Collier',60,'2.1','Shared Room','New York',100,true'
55397,'55397-Herta Abshire',53,'2.6','Entire Home','Seattle',56,false'
55398,'55398-Leda Schulist',103,'0.0','Shared Room','Houston',32,true'
55399,'55399-Mrs. Rosario Crooks',155,'1.1','Entire Home','Austin',14,true'
55400,'55400-Mrs. Caesar Mayer',174,'3.9','Shared Room','New York',45,false'
55401,'55401-Kiley Murphy',165,'3.9','Shared Room','Los Angeles',80,false'
55402,'55402-Holden Mayer',104,'1.4','Shared Room','Houston',20,false'
55403,'55403-Lorine Bins',106,'1.5','Shared Room','New York',31,false'
55404,'55404-Candace Green III',108,'1.5','Private Room','Boston',4,true'
55405,'55405-Ms. Desmond Kassulke',189,'0.1','Shared Room','San Francisco',31,false'
55406,'55406-Kelsie Osinski',95,'3.5','Private Room','New York',26,true'
55407,'55407-Raphaelle Ritchie',97,'0.2','Shared Room','Houston',70,false'
55408,'55408-Lyric Cummings',129,'4.2','Shared Room','New York',48,true'
55409,'55409-Laron Stehr',66,'4.9','Shared Room','Boston',103,false'
55410,'55410-Heath Haley',188,'4.7','Private Room','Austin',111,false'
55411,'55411-Ms. Anika Bauch',161,'1.5','Shared Room','Seattle',79,true'
55412,'55412-Ashton Fadel',183,'2.7','Shared Room','New York',85,true'
55413,'55413-Lelia Langosh',128,'0.2','Entire Home','Los Angeles',110,true'
55414,'55414-Ashley Kris',68,'1.1','Entire Home','Seattle',114,true'
55415,'55415-Jadon Bogan',65,'3.0','Shared Room','Austin',27,true'
55416,'55416-Miss Casimer Hyatt',177,'1.1','Entire Home','New York',28,false'
55417,'55417-Sylvester Stracke',178,'2.5','Entire Home','Los Angeles',63,true'
55418,'55418-Edythe Ratke',139,'4.2','Entire Home','Austin',36,true'
55419,'55419-Sincere Wisoky',179,'2.6','Private Room','Seattle',93,false'
55420,'55420-Jovany Gutkowski',149,'1.6','Private Room','Houston',71,false'
55421,'55421-Saul Yundt',127,'3.4','Shared Room','Austin',72,true'
55422,'55422-Martina Anderson',66,'3.9','Shared Room','San Francisco',45,false'
55423,'55423-Deontae Larkin',129,'1.4','Shared Room','Los Angeles',43,false'
55424,'55424-Franco Schamberger',90,'0.7','Shared Room','Seattle',39,false'
55425,'55425-Agnes Hilpert',80,'2.4','Private Room','Boston',69,false'
55426,'55426-Isaiah Kreiger',90,'3.7','Entire Home','Los Angeles',83,true'
55427,'55427-Lucy Bogisich',178,'3.6','Shared Room','Los Angeles',3,true'
55428,'55428-Ms. Dolores Kihn',139,'0.2','Shared Room','Seattle',22,false'
55429,'55429-Lowell Ryan',144,'3.9','Private Room','Boston',104,false'
55430,'55430-Miss Jodie Nader',190,'2.0','Entire Home','Austin',19,false'
55431,'55431-Charley Abernathy',170,'2.2','Private Room','San Francisco',6,true'
55432,'55432-Isadore Douglas',134,'3.3','Entire Home','Houston',20,true'
55433,'55433-Malcolm Prohaska PhD',164,'0.5','Shared Room','New York',43,false'
55434,'55434-Jazmyn Bartell',109,'3.2','Entire Home','Austin',96,true'
55435,'55435-Melvin Mohr',196,'2.0','Private Room','New York',44,false'
55436,'55436-Annette Leuschke',58,'0.2','Entire Home','Los Angeles',11,false'
55437,'55437-Kade Wisozk',107,'1.6','Private Room','New York',80,false'
55438,'55438-Mr. Vernice Adams',79,'1.9','Entire Home','Houston',90,true'
55439,'55439-Grace Dibbert',133,'0.5','Entire Home','New York',115,true'
55440,'55440-Felicita Witting',179,'3.7','Entire Home','Los Angeles',46,true'
55441,'55441-Vesta Quigley',116,'4.5','Shared Room','Seattle',37,false'
55442,'55442-Eleonore Marquardt',71,'4.1','Private Room','Boston',38,true'
55443,'55443-Myles Block',171,'1.3','Entire Home','Boston',92,true'
55444,'55444-Mr. Amari Schulist',53,'1.5','Shared Room','Paris',66,false'
55445,'55445-Wayne Hintz',179,'1.9','Private Room','San Francisco',24,true'
55446,'55446-Drew Kshlerin',150,'4.6','Private Room','Austin',73,true'
55447,'55447-Sydnee Gerlach',122,'4.2','Private Room','Austin',64,true'
55448,'55448-Ed Renner',172,'1.3','Shared Room','Paris',77,true'
55449,'55449-Ms. Elsie Kreiger',86,'2.9','Shared Room','Los Angeles',41,false'
55450,'55450-Antone Lemke',181,'1.1','Private Room','Austin',113,false'
55451,'55451-Ms. Eldon Schuppe',138,'1.7','Shared Room','Houston',109,false'
55452,'55452-Selina Padberg',150,'2.2','Private Room','Los Angeles',29,true'
55453,'55453-Vena Bode',150,'3.7','Private Room','Austin',50,false'
55454,'55454-Jadon Johnson',102,'0.2','Private Room','Los Angeles',46,true'
55455,'55455-Wilton Schimmel DVM',54,'2.5','Private Room','Boston',29,false'
55456,'55456-Jermey Carroll',96,'4.0','Private Room','Seattle',49,true'
55457,'55457-Mrs. Clark Bode',55,'2.8','Entire Home','New York',93,true'
55458,'55458-Sophia Buckridge',160,'3.0','Private Room','Seattle',113,false'
55459,'55459-Leo Howe DVM',180,'4.1','Private Room','New York',36,true'
55460,'55460-Bernice Zemlak',177,'2.2','Shared Room','Houston',99,true'
55461,'55461-Quincy Welch',136,'2.1','Shared Room','Los Angeles',71,true'
55462,'55462-Karlie Schamberger',50,'4.0','Entire Home','Boston',29,false'
55463,'55463-Valentin Smith',157,'1.5','Shared Room','San Francisco',71,false'
55464,'55464-Priscilla Prosacco III',61,'0.4','Private Room','Boston',64,false'
55465,'55465-Elna Crona',59,'3.6','Private Room','New York',68,true'
55466,'55466-Heber Stoltenberg',135,'1.8','Entire Home','Boston',63,false'
55467,'55467-Karelle Effertz',184,'2.3','Entire Home','Austin',10,true'
55468,'55468-Katlynn Cummerata',62,'3.2','Private Room','Seattle',107,false'
55469,'55469-Miller Jakubowski',94,'1.4','Private Room','Seattle',26,false'
55470,'55470-Lorine Bayer',162,'1.5','Shared Room','Paris',46,false'
55471,'55471-Eric Kerluke III',115,'3.0','Shared Room','Paris',107,false'
55472,'55472-Tre Murazik',148,'4.8','Shared Room','Boston',32,false'
55473,'55473-Miss Dan Fahey',129,'0.1','Private Room','Austin',3,true'
55474,'55474-Eunice Boyle',113,'2.6','Entire Home','San Francisco',88,true'
55475,'55475-Mrs. Tabitha Koelpin',170,'2.1','Private Room','Austin',57,false'
55476,'55476-Aryanna Grant',62,'2.3','Shared Room','Paris',114,true'
55477,'55477-Delbert Runolfsson',74,'2.1','Private Room','Boston',40,false'
55478,'55478-Hellen Quitzon',155,'2.8','Shared Room','Los Angeles',29,true'
55479,'55479-Lindsay Rippin PhD',152,'1.3','Private Room','Los Angeles',73,true'
55480,'55480-Pearline McClure',91,'0.5','Entire Home','Los Angeles',43,false'
55481,'55481-Kole Lind',132,'1.7','Entire Home','San Francisco',41,false'
55482,'55482-Myrtle Beier Sr.',125,'2.4','Entire Home','San Francisco',10,false'
55483,'55483-Cheyenne Streich',183,'3.6','Shared Room','Los Angeles',119,false'
55484,'55484-Ms. Bertha Kertzmann',118,'3.4','Entire Home','Boston',24,false'
55485,'55485-Ena Eichmann',182,'0.1','Entire Home','Los Angeles',105,true'
55486,'55486-Bianka Brakus',129,'3.3','Private Room','San Francisco',76,true'
55487,'55487-Lavonne Osinski',62,'3.9','Shared Room','New York',62,false'
55488,'55488-Suzanne Will',122,'1.7','Entire Home','Paris',70,true'
55489,'55489-Bryon O''Kon',167,'3.1','Entire Home','Paris',29,false'
55490,'55490-Cleta Bins',166,'1.5','Shared Room','Houston',4,true'
55491,'55491-Marie Kunze',82,'1.7','Entire Home','Seattle',116,true'
55492,'55492-Alden Rice',162,'0.9','Shared Room','Houston',49,true'
55493,'55493-Braeden Hayes',158,'0.3','Shared Room','Boston',32,true'
55494,'55494-Amani Spencer IV',52,'2.3','Shared Room','Los Angeles',48,false'
55495,'55495-Halle Weimann',161,'0.5','Shared Room','San Francisco',64,false'
55496,'55496-Miss Otho Bartoletti',175,'3.6','Entire Home','Austin',38,false'
55497,'55497-Stephen Ankunding',78,'2.8','Private Room','Los Angeles',90,true'
55498,'55498-Ms. Frederique Murazik',134,'0.8','Shared Room','San Francisco',50,true'
55499,'55499-Camden Koss',58,'0.2','Private Room','Los Angeles',25,true'
55500,'55500-Juston Goldner',178,'0.6','Entire Home','Los Angeles',83,true'
55501,'55501-Wayne Barton',192,'1.7','Shared Room','Austin',6,false'
55502,'55502-Celine Schaden',168,'4.6','Entire Home','Los Angeles',119,false'
55503,'55503-Theresia Johnston',177,'4.0','Entire Home','Houston',41,true'
55504,'55504-Cristian Auer',77,'0.4','Entire Home','Los Angeles',37,false'
55505,'55505-Emmitt Jones',65,'2.8','Shared Room','Boston',110,false'
55506,'55506-Kenny Treutel',93,'0.6','Entire Home','Paris',59,true'
55507,'55507-Mr. Giovanny Raynor',50,'2.8','Shared Room','Los Angeles',65,false'
55508,'55508-Jovan Bayer',97,'2.9','Private Room','Houston',91,true'
55509,'55509-Josefina Cremin',77,'3.8','Entire Home','Houston',83,false'
55510,'55510-Brent Kozey',172,'0.1','Private Room','Los Angeles',66,false'
55511,'55511-Garry Crist',58,'4.5','Shared Room','New York',41,true'
55512,'55512-Jerry Hoeger',137,'1.1','Entire Home','New York',24,true'
55513,'55513-Alan Herman',143,'4.5','Entire Home','Los Angeles',99,false'
55514,'55514-Giovani Stracke',184,'1.1','Entire Home','New York',15,true'
55515,'55515-Dave Weimann',90,'4.3','Entire Home','Houston',11,true'
