14511,'14511-Isaias Becker',122,'3.9','Shared Room','Paris',19,false'
14512,'14512-Ms. Magdalen Heathcote',199,'2.9','Entire Home','Los Angeles',18,true'
14513,'14513-Rodrigo Kshlerin',170,'2.9','Private Room','New York',99,false'
14514,'14514-Mr. Vanessa Johnson',50,'0.0','Shared Room','Houston',103,true'
14515,'14515-Ruthe Nikolaus',172,'4.6','Entire Home','Houston',71,true'
14516,'14516-Raphael Daugherty',174,'2.4','Shared Room','Los Angeles',24,false'
14517,'14517-Cathryn Williamson',90,'1.2','Private Room','Austin',10,false'
14518,'14518-Leland Feest',77,'2.8','Entire Home','Austin',106,true'
14519,'14519-Agustina Pollich',161,'3.8','Shared Room','Boston',63,true'
14520,'14520-Edythe Haag',122,'1.6','Private Room','Boston',79,true'
14521,'14521-Brant Raynor',74,'1.1','Entire Home','Los Angeles',112,true'
14522,'14522-Melissa Pfeffer MD',160,'2.4','Shared Room','San Francisco',60,true'
14523,'14523-Royal Kessler',192,'2.3','Shared Room','Seattle',100,true'
14524,'14524-Edwina Breitenberg',142,'3.0','Shared Room','Boston',55,false'
14525,'14525-Cecilia Flatley',146,'4.4','Entire Home','Paris',34,false'
14526,'14526-Precious Ratke',104,'0.2','Shared Room','Seattle',101,true'
14527,'14527-Samara Shanahan PhD',182,'2.2','Private Room','Los Angeles',98,true'
14528,'14528-Margaret Kunze II',59,'0.1','Private Room','San Francisco',33,true'
14529,'14529-Carlos Cassin',73,'0.6','Private Room','Houston',102,false'
14530,'14530-Ruthe Torphy',161,'4.7','Private Room','Seattle',68,false'
14531,'14531-Lavonne Wiegand',173,'1.2','Private Room','Austin',32,true'
14532,'14532-Norris Lang',129,'0.0','Private Room','Paris',67,false'
14533,'14533-Jamarcus Kreiger',89,'0.2','Shared Room','Los Angeles',7,false'
14534,'14534-Percival Heidenreich PhD',175,'0.6','Entire Home','San Francisco',26,true'
14535,'14535-Rachael Kreiger',132,'0.5','Entire Home','Paris',111,true'
14536,'14536-Melyna Yundt',128,'4.4','Private Room','San Francisco',30,false'
14537,'14537-Tiffany Kerluke',196,'1.3','Private Room','Austin',86,true'
14538,'14538-Gregoria Kirlin',140,'1.0','Entire Home','Houston',13,true'
14539,'14539-Orlando Abbott',137,'1.9','Private Room','Austin',92,false'
14540,'14540-Beaulah Erdman',67,'1.4','Private Room','Paris',29,false'
14541,'14541-Kendall Abbott',98,'2.8','Entire Home','Austin',97,true'
14542,'14542-Mustafa Bergnaum',119,'2.4','Shared Room','Seattle',70,true'
14543,'14543-Marlene Franecki',160,'3.4','Shared Room','Seattle',118,false'
14544,'14544-Lizeth Braun',87,'1.0','Shared Room','San Francisco',76,true'
14545,'14545-Jamir Wuckert',93,'0.0','Shared Room','Houston',66,false'
14546,'14546-Linnie Stark',54,'1.0','Shared Room','Boston',26,true'
14547,'14547-Henry Cremin',138,'2.2','Entire Home','Los Angeles',108,false'
14548,'14548-Lucile Koelpin',149,'1.8','Private Room','Seattle',42,false'
14549,'14549-Julia Gutmann',120,'4.2','Shared Room','Seattle',118,true'
14550,'14550-Arturo Herzog',119,'4.5','Shared Room','San Francisco',57,true'
14551,'14551-Clare Crona',137,'2.9','Entire Home','Houston',35,false'
14552,'14552-Francisco Nolan',181,'0.3','Shared Room','Paris',56,true'
14553,'14553-Cordelia Feil',78,'1.2','Shared Room','Seattle',117,false'
14554,'14554-Eulalia Gerlach',132,'0.2','Shared Room','San Francisco',17,false'
14555,'14555-Wilfred Quitzon',59,'3.7','Shared Room','Paris',39,false'
14556,'14556-Jeremy Dooley',145,'0.2','Private Room','Boston',23,true'
14557,'14557-Cassandra Beier',172,'2.2','Entire Home','Paris',112,true'
14558,'14558-Herbert Rogahn',66,'2.3','Entire Home','New York',23,false'
14559,'14559-Cecile D''Amore',119,'3.7','Private Room','Houston',6,true'
14560,'14560-Brady Hand',56,'0.3','Shared Room','Seattle',54,false'
14561,'14561-Blaise Rohan',65,'4.5','Entire Home','Austin',66,true'
14562,'14562-Amelia Ebert',119,'4.1','Private Room','New York',97,false'
14563,'14563-Ernestine Nolan',180,'0.5','Shared Room','Houston',80,false'
14564,'14564-Verona Becker',143,'3.8','Entire Home','San Francisco',30,true'
14565,'14565-Miss Alexane Upton',165,'0.1','Shared Room','Seattle',58,true'
14566,'14566-Owen Price',123,'1.7','Entire Home','Austin',31,true'
14567,'14567-Emely Krajcik',87,'1.6','Private Room','Houston',93,false'
14568,'14568-Mya Swift',95,'4.9','Shared Room','Boston',33,true'
14569,'14569-Juwan Schroeder',114,'1.3','Entire Home','Houston',113,false'
14570,'14570-Hallie Erdman',197,'4.1','Entire Home','Los Angeles',69,false'
14571,'14571-Shana Kshlerin',153,'1.3','Entire Home','Boston',67,false'
14572,'14572-Garett Hammes',65,'2.5','Shared Room','Houston',87,false'
14573,'14573-Jarret Cummerata',102,'1.8','Entire Home','San Francisco',98,true'
14574,'14574-Wendell Predovic',144,'3.8','Entire Home','Boston',18,true'
14575,'14575-Bradley Corwin Jr.',178,'3.8','Entire Home','Los Angeles',16,true'
14576,'14576-Trinity Beer',95,'2.7','Shared Room','Boston',100,true'
14577,'14577-Dr. Shawna Kovacek',186,'1.3','Private Room','Seattle',20,false'
14578,'14578-Nicole Schumm',74,'0.6','Private Room','Paris',111,false'
14579,'14579-Tavares Considine',131,'4.3','Private Room','Seattle',46,true'
14580,'14580-Orie Mante Sr.',167,'3.4','Entire Home','New York',22,false'
14581,'14581-Filomena Powlowski',104,'1.1','Entire Home','Austin',29,true'
14582,'14582-Rebeka Gutkowski',162,'2.9','Shared Room','Austin',75,true'
14583,'14583-Mrs. Maggie Champlin',126,'0.1','Entire Home','Boston',116,true'
14584,'14584-Coby Schmeler',92,'4.8','Shared Room','Boston',118,false'
14585,'14585-Malcolm King',164,'3.1','Private Room','Austin',42,true'
14586,'14586-Logan Nader',108,'3.0','Private Room','Austin',109,false'
14587,'14587-Jordy Leffler',169,'3.3','Private Room','Seattle',54,false'
14588,'14588-Melvina Kunze',103,'0.1','Entire Home','Seattle',93,true'
14589,'14589-Mrs. Rusty Aufderhar',198,'2.0','Private Room','Austin',108,true'
14590,'14590-Ahmad Willms',125,'0.5','Shared Room','Houston',114,true'
14591,'14591-Micheal Kutch Sr.',116,'3.4','Shared Room','Los Angeles',115,true'
14592,'14592-Ms. Daryl Langosh',163,'5.0','Shared Room','Houston',24,false'
14593,'14593-Torrey Larson',58,'1.0','Entire Home','Los Angeles',2,false'
14594,'14594-Harold McDermott',120,'3.0','Entire Home','New York',19,false'
14595,'14595-Rita Effertz',106,'0.2','Shared Room','Boston',28,false'
14596,'14596-Garnet Jacobi',97,'1.7','Shared Room','Los Angeles',91,true'
14597,'14597-Nichole Klocko II',83,'2.8','Entire Home','New York',54,false'
14598,'14598-Maximilian Gutkowski Sr.',159,'1.3','Private Room','New York',68,false'
14599,'14599-Furman Schinner',91,'0.8','Shared Room','Seattle',29,true'
14600,'14600-Leanne Prohaska',101,'2.6','Shared Room','San Francisco',21,false'
14601,'14601-Rozella Koss DVM',109,'2.9','Entire Home','Paris',72,false'
14602,'14602-Earl Witting',64,'2.7','Private Room','Houston',89,true'
14603,'14603-Jackie Schuppe',150,'2.5','Private Room','Los Angeles',25,false'
14604,'14604-Sylvester Hackett',199,'0.3','Shared Room','Los Angeles',46,true'
14605,'14605-Dylan Gislason',190,'4.3','Entire Home','San Francisco',105,false'
14606,'14606-Miss Doug Friesen',184,'0.1','Private Room','Houston',41,true'
14607,'14607-Rebekah Huels',181,'1.7','Entire Home','Seattle',92,false'
14608,'14608-Rebeka Waters',125,'0.9','Private Room','Los Angeles',93,false'
14609,'14609-Maci Bradtke',151,'0.7','Private Room','New York',67,true'
14610,'14610-Vivianne Harris',126,'1.1','Shared Room','Los Angeles',91,false'
14611,'14611-Jamison Kunze',186,'4.3','Shared Room','Seattle',116,true'
14612,'14612-Grover Stracke',122,'4.1','Entire Home','Paris',64,true'
14613,'14613-Francesco Ledner',160,'1.0','Entire Home','Seattle',74,true'
14614,'14614-Valentin Boehm',123,'2.3','Entire Home','Los Angeles',98,true'
14615,'14615-Brittany Hilpert',51,'0.4','Shared Room','Seattle',33,false'
14616,'14616-Jayden Turcotte',76,'0.5','Shared Room','Seattle',100,true'
14617,'14617-Brandyn Schmeler',171,'4.2','Entire Home','Boston',77,true'
14618,'14618-Arvel Hamill DVM',122,'2.2','Shared Room','Boston',110,true'
14619,'14619-Casper Walsh II',51,'4.7','Entire Home','Los Angeles',7,false'
14620,'14620-Ashton Hand III',121,'1.6','Entire Home','New York',70,true'
14621,'14621-Coty D''Amore',75,'2.3','Private Room','Boston',17,false'
14622,'14622-Jakayla Hills',87,'1.8','Private Room','Paris',51,false'
14623,'14623-Aimee Stehr',75,'1.6','Private Room','Paris',41,true'
14624,'14624-Alessia Larkin',157,'1.3','Shared Room','Paris',54,false'
14625,'14625-Pattie Glover',186,'2.5','Shared Room','Boston',31,true'
14626,'14626-Sonia Hane',54,'3.3','Shared Room','Seattle',109,false'
14627,'14627-Aliza Deckow',130,'4.6','Shared Room','Paris',97,false'
14628,'14628-Miss Orion Raynor',172,'0.3','Shared Room','Boston',21,false'
14629,'14629-Rocio Robel',198,'4.8','Shared Room','New York',91,true'
14630,'14630-Julien Schultz',86,'1.8','Private Room','New York',95,false'
14631,'14631-Daija Bradtke',86,'4.0','Private Room','Austin',112,false'
14632,'14632-Ms. Liana Connelly',129,'3.9','Entire Home','Boston',85,true'
14633,'14633-Zora Ferry',72,'3.3','Private Room','Boston',24,true'
14634,'14634-Valentin Hirthe',54,'4.6','Private Room','Paris',110,true'
14635,'14635-Chad Upton',100,'3.3','Private Room','Seattle',86,true'
14636,'14636-Carroll Lubowitz',105,'1.1','Shared Room','Boston',109,false'
14637,'14637-Wendell Johnston',147,'4.6','Shared Room','Austin',58,true'
14638,'14638-Micah Huel Sr.',142,'4.2','Entire Home','Houston',23,true'
14639,'14639-Linwood Hayes',146,'1.7','Entire Home','Paris',105,true'
14640,'14640-Dr. Ernestine Funk',150,'2.3','Entire Home','San Francisco',105,true'
14641,'14641-Leo Dicki Sr.',187,'2.0','Shared Room','San Francisco',82,true'
14642,'14642-Mrs. Frieda Weber',187,'0.1','Private Room','Boston',8,false'
14643,'14643-Mr. Nikolas Kunze',193,'1.8','Entire Home','Boston',66,false'
14644,'14644-Kira Bayer',128,'1.8','Entire Home','Seattle',14,false'
14645,'14645-Dianna Wyman',164,'3.5','Private Room','Seattle',24,false'
14646,'14646-Eleazar Walsh',162,'1.5','Shared Room','San Francisco',75,true'
14647,'14647-Max Weimann',199,'3.0','Private Room','Seattle',103,true'
14648,'14648-Maryse Grant',92,'1.5','Entire Home','Boston',109,false'
14649,'14649-Ms. Grayson Schneider',128,'3.2','Private Room','Austin',27,false'
14650,'14650-Isabell Harber',164,'0.6','Shared Room','Houston',63,true'
14651,'14651-Daron Ortiz',122,'3.4','Shared Room','San Francisco',1,false'
14652,'14652-Price MacGyver',90,'0.9','Shared Room','Austin',46,true'
14653,'14653-Maryam Feest',160,'1.9','Shared Room','Boston',71,false'
14654,'14654-Andreanne O''Reilly',106,'0.8','Shared Room','San Francisco',57,false'
14655,'14655-Lucio Haag',100,'3.1','Shared Room','Houston',74,false'
14656,'14656-Payton Lindgren',109,'1.0','Entire Home','Seattle',8,false'
14657,'14657-Lavina Muller',92,'2.0','Shared Room','Los Angeles',4,false'
14658,'14658-Larry Kling',173,'1.7','Private Room','Boston',43,true'
14659,'14659-Valentin Satterfield',187,'1.2','Shared Room','New York',55,true'
14660,'14660-Ferne Kunze',115,'1.2','Entire Home','New York',14,false'
14661,'14661-Gardner Considine',121,'1.9','Entire Home','Los Angeles',91,false'
14662,'14662-Xavier Will',199,'2.8','Entire Home','Boston',108,true'
14663,'14663-Stacy Schaefer',172,'1.3','Entire Home','New York',117,true'
14664,'14664-Alexandria Cormier',160,'2.2','Private Room','Boston',113,true'
14665,'14665-Miss Marge Bartell',114,'2.8','Entire Home','San Francisco',106,false'
14666,'14666-Golden Bechtelar',171,'2.0','Shared Room','Seattle',45,true'
14667,'14667-Ashly Rowe',124,'0.0','Entire Home','Houston',97,false'
14668,'14668-Margarette Conroy',176,'2.7','Entire Home','Los Angeles',28,true'
14669,'14669-Brenna Prosacco',144,'2.8','Shared Room','New York',49,true'
14670,'14670-Ignacio Kozey',154,'2.1','Shared Room','Los Angeles',58,false'
14671,'14671-Willie Labadie',72,'2.7','Entire Home','Paris',77,false'
14672,'14672-Alexis Wolf',199,'3.3','Entire Home','Los Angeles',69,false'
14673,'14673-Aubrey Ortiz',109,'4.4','Private Room','Austin',99,true'
14674,'14674-Leilani Schumm',172,'0.0','Entire Home','Austin',47,true'
14675,'14675-Zoey Bailey',67,'0.1','Shared Room','San Francisco',43,true'
14676,'14676-Amari Dare',191,'3.4','Shared Room','Boston',10,false'
14677,'14677-Olaf Schimmel',96,'1.5','Private Room','Boston',37,true'
14678,'14678-Holly Jacobi',142,'3.2','Private Room','Los Angeles',62,true'
14679,'14679-Rocio Considine PhD',78,'4.9','Shared Room','Boston',32,false'
14680,'14680-Brandyn Moen',187,'2.7','Private Room','San Francisco',44,true'
14681,'14681-Matt Cartwright Jr.',182,'4.4','Private Room','Boston',34,true'
14682,'14682-Jane Predovic',199,'2.3','Private Room','Seattle',32,true'
14683,'14683-Donnell Yost IV',178,'0.1','Private Room','San Francisco',117,true'
14684,'14684-Durward Kovacek',91,'1.5','Private Room','Paris',79,true'
14685,'14685-Linda Macejkovic',186,'1.8','Private Room','Austin',24,false'
14686,'14686-Wava Dietrich',104,'2.6','Entire Home','New York',111,true'
14687,'14687-Nadia Wehner',58,'2.7','Private Room','Los Angeles',61,true'
14688,'14688-Ms. Jeffry Hilpert',153,'4.0','Shared Room','Houston',100,false'
14689,'14689-Trisha Prohaska',75,'1.2','Shared Room','Paris',70,false'
14690,'14690-Joey Kerluke',177,'0.1','Shared Room','Los Angeles',22,false'
14691,'14691-Arvel Batz',94,'1.7','Private Room','New York',53,false'
14692,'14692-Dr. Francesca Miller',122,'2.3','Private Room','Paris',40,true'
14693,'14693-Adolf Larson',80,'4.7','Private Room','San Francisco',95,true'
14694,'14694-Gavin Medhurst',169,'1.4','Shared Room','Houston',60,false'
14695,'14695-Mitchel Flatley',135,'5.0','Shared Room','Boston',22,true'
14696,'14696-Charlie Hand',101,'1.9','Shared Room','Seattle',36,false'
14697,'14697-Barrett DuBuque',144,'2.1','Private Room','San Francisco',115,false'
14698,'14698-Felipe Koch',74,'1.6','Shared Room','Paris',66,false'
14699,'14699-Janessa McGlynn',51,'1.2','Shared Room','Paris',59,false'
14700,'14700-Marlene Bahringer',66,'2.1','Entire Home','Paris',7,true'
14701,'14701-Mrs. Aaron Bruen',83,'4.6','Shared Room','San Francisco',21,true'
14702,'14702-Savannah Doyle',167,'1.2','Entire Home','San Francisco',26,false'
14703,'14703-Mr. Osvaldo Ondricka',86,'1.6','Private Room','Paris',7,false'
14704,'14704-Hortense Schowalter',185,'2.8','Entire Home','Los Angeles',1,true'
14705,'14705-Derrick Baumbach',189,'1.3','Shared Room','New York',7,false'
14706,'14706-Hailey Welch',92,'1.9','Shared Room','Austin',97,false'
14707,'14707-Judson Gaylord',62,'4.9','Entire Home','Houston',99,false'
14708,'14708-Candice Schmidt',173,'3.0','Shared Room','Seattle',39,false'
14709,'14709-Jaclyn Lynch',171,'4.9','Private Room','Los Angeles',81,true'
14710,'14710-Audreanne Renner',67,'3.0','Entire Home','Houston',5,true'
14711,'14711-Alexandra McDermott',53,'4.7','Private Room','Austin',41,false'
14712,'14712-Javon Wilkinson',135,'0.7','Entire Home','Houston',108,true'
14713,'14713-Dorothea Lind',58,'2.6','Private Room','Seattle',19,true'
14714,'14714-Rossie Murazik',137,'0.2','Shared Room','Seattle',33,false'
14715,'14715-Ludwig Kiehn',91,'0.8','Entire Home','New York',87,false'
14716,'14716-Vinnie Keebler',174,'3.1','Shared Room','Houston',65,true'
14717,'14717-Judy Breitenberg',113,'2.3','Entire Home','Seattle',46,true'
14718,'14718-Penelope Hagenes',124,'1.6','Entire Home','Houston',91,false'
14719,'14719-Israel Glover',197,'5.0','Private Room','Houston',116,true'
14720,'14720-Deon Walker',114,'3.5','Private Room','Paris',49,false'
14721,'14721-Tyrel Schaefer',174,'2.1','Shared Room','Austin',27,true'
14722,'14722-Magnus Spinka',93,'2.3','Shared Room','Paris',114,false'
14723,'14723-Gonzalo Hegmann',130,'3.5','Shared Room','Houston',53,false'
14724,'14724-Mr. Earlene Keeling',87,'2.0','Entire Home','Austin',26,true'
14725,'14725-Dayne Baumbach',80,'2.7','Private Room','Austin',78,true'
14726,'14726-Kenyon Gutkowski',120,'4.0','Shared Room','Austin',62,true'
14727,'14727-Lucas Jones',142,'2.3','Entire Home','San Francisco',6,true'
14728,'14728-Aleen Quigley IV',106,'1.8','Shared Room','Seattle',95,true'
14729,'14729-Cassidy Veum',80,'4.3','Private Room','Austin',57,true'
14730,'14730-Eve McKenzie DDS',164,'3.9','Private Room','Paris',27,false'
14731,'14731-Zackery Auer',77,'4.4','Shared Room','San Francisco',2,true'
14732,'14732-Tiffany Haag',195,'0.7','Shared Room','Austin',77,false'
14733,'14733-Stan Heathcote',137,'4.2','Entire Home','Houston',49,false'
14734,'14734-Selena Koelpin',163,'3.5','Private Room','San Francisco',31,true'
14735,'14735-Houston Tremblay',169,'1.9','Private Room','New York',43,true'
14736,'14736-Sonya Marvin II',187,'0.9','Entire Home','New York',9,false'
14737,'14737-Rasheed Breitenberg',119,'0.6','Private Room','Seattle',29,false'
14738,'14738-Terence Lehner',163,'0.1','Shared Room','Houston',118,false'
14739,'14739-Viviane Rodriguez',72,'4.4','Shared Room','Los Angeles',101,false'
14740,'14740-Lafayette Kemmer',98,'2.2','Private Room','Boston',36,false'
14741,'14741-Benedict Bartoletti',111,'1.3','Entire Home','Austin',39,false'
14742,'14742-Monty Schroeder',74,'2.3','Entire Home','Austin',79,false'
14743,'14743-Abigayle Kuvalis IV',159,'1.1','Entire Home','Austin',29,true'
14744,'14744-Ms. Magali Bartell',61,'0.9','Entire Home','Los Angeles',11,false'
14745,'14745-Aubrey Von',176,'3.7','Shared Room','San Francisco',62,true'
14746,'14746-Jamir Harris',52,'0.2','Shared Room','Boston',112,false'
14747,'14747-Mrs. Velda Schowalter',149,'3.7','Shared Room','Paris',65,false'
14748,'14748-Maryse Wunsch',192,'4.3','Entire Home','Los Angeles',101,false'
14749,'14749-Angie Morissette',151,'2.6','Entire Home','Austin',114,false'
14750,'14750-Eduardo Braun',182,'1.9','Shared Room','New York',26,false'
14751,'14751-Russell Gleason',61,'1.1','Private Room','New York',36,false'
14752,'14752-Maeve Rutherford',193,'1.9','Entire Home','Seattle',51,false'
14753,'14753-Sherwood Nicolas I',121,'2.5','Entire Home','Austin',5,false'
14754,'14754-Mrs. Christ Runolfsson',153,'0.0','Shared Room','Paris',3,false'
14755,'14755-Jayde Weissnat',67,'4.3','Private Room','Houston',46,true'
14756,'14756-Selmer Bashirian',184,'4.3','Shared Room','Paris',8,true'
14757,'14757-Richie Nitzsche',91,'0.4','Private Room','Houston',100,true'
14758,'14758-Jettie Parisian',82,'4.0','Entire Home','San Francisco',74,true'
14759,'14759-Miss Barrett Fritsch',107,'2.6','Entire Home','Seattle',5,false'
14760,'14760-Harry Kassulke',107,'3.9','Private Room','Austin',106,true'
14761,'14761-Miss Bernard Purdy',110,'3.3','Shared Room','Paris',15,false'
14762,'14762-Mrs. Kevon Armstrong',194,'1.7','Shared Room','Seattle',38,true'
14763,'14763-Gerardo Sanford',161,'4.6','Shared Room','New York',36,true'
14764,'14764-Rory Berge',83,'1.7','Entire Home','Paris',103,false'
14765,'14765-Krystina Berge',152,'1.8','Entire Home','Seattle',99,true'
14766,'14766-Darwin Runolfsson',50,'2.4','Private Room','San Francisco',36,false'
14767,'14767-Gordon Kuhic',78,'4.4','Shared Room','Los Angeles',47,true'
14768,'14768-Bernardo Nikolaus',124,'3.4','Private Room','Austin',39,false'
14769,'14769-Lizzie Price',106,'2.3','Entire Home','San Francisco',33,true'
14770,'14770-Drew O''Hara',148,'0.9','Private Room','Austin',34,false'
14771,'14771-Kiara Grant',76,'1.6','Shared Room','Boston',82,false'
14772,'14772-Mrs. Shyanne Veum',88,'1.0','Shared Room','Paris',65,false'
14773,'14773-Jasper Toy',188,'3.6','Entire Home','Paris',18,true'
14774,'14774-Emmie Harber',104,'4.3','Shared Room','Houston',99,false'
14775,'14775-Estrella Kirlin DVM',131,'1.4','Private Room','New York',34,false'
14776,'14776-Annalise Kertzmann',174,'2.3','Entire Home','Paris',34,true'
14777,'14777-Lorenz Beatty',131,'3.7','Shared Room','Paris',78,false'
14778,'14778-Nathanael Effertz III',61,'2.3','Private Room','New York',70,false'
14779,'14779-Dr. Oma Moen',127,'0.8','Private Room','San Francisco',4,true'
14780,'14780-Calista Fadel DVM',67,'2.5','Private Room','Paris',31,false'
14781,'14781-Ewell Feil',63,'3.4','Private Room','Boston',56,false'
14782,'14782-Napoleon Volkman',168,'3.7','Entire Home','Paris',105,true'
14783,'14783-Nina Waelchi',53,'1.9','Private Room','Houston',93,true'
14784,'14784-Uriah Kuphal',118,'3.1','Shared Room','New York',51,false'
14785,'14785-Sylvia Hahn',96,'2.9','Entire Home','Paris',103,true'
14786,'14786-Izabella O''Kon',54,'2.7','Shared Room','Los Angeles',70,false'
14787,'14787-Katheryn Blanda',156,'0.0','Private Room','San Francisco',96,true'
14788,'14788-Fred Collier',176,'0.4','Private Room','Boston',106,false'
14789,'14789-Dana Russel',179,'1.0','Entire Home','San Francisco',33,true'
14790,'14790-Ms. Ernesto Spencer',80,'1.5','Entire Home','San Francisco',36,false'
14791,'14791-Reese Berge',151,'4.4','Entire Home','San Francisco',36,false'
14792,'14792-Enola Gleason',150,'0.7','Shared Room','Paris',83,false'
14793,'14793-Darion Denesik',51,'4.9','Shared Room','Austin',70,true'
14794,'14794-Ellen Walker',75,'0.7','Private Room','Boston',5,true'
14795,'14795-Vickie Bayer',77,'1.8','Shared Room','Paris',19,true'
14796,'14796-Quinton Upton',130,'4.9','Private Room','Los Angeles',63,true'
14797,'14797-Myrtle Block',188,'1.1','Shared Room','Paris',32,true'
14798,'14798-Andres Murazik IV',172,'2.4','Private Room','Los Angeles',37,true'
14799,'14799-Eloisa Muller MD',54,'3.0','Private Room','Los Angeles',9,false'
14800,'14800-Hortense Halvorson',165,'3.6','Private Room','Paris',44,false'
14801,'14801-Guillermo Parisian',118,'3.0','Shared Room','Los Angeles',93,false'
14802,'14802-Jarvis Lynch DDS',72,'1.7','Private Room','New York',39,true'
14803,'14803-Reyna Morar',156,'3.9','Private Room','Los Angeles',6,true'
14804,'14804-Henriette West',127,'2.8','Entire Home','San Francisco',112,true'
14805,'14805-Francisca Klocko',103,'1.5','Private Room','Austin',107,true'
14806,'14806-Mr. Della Gottlieb',165,'3.4','Entire Home','Seattle',92,true'
14807,'14807-Gretchen Shanahan PhD',137,'4.6','Private Room','Paris',76,true'
14808,'14808-Dakota Conroy',181,'4.7','Entire Home','Seattle',83,true'
14809,'14809-Ms. Margaret Stiedemann',155,'3.9','Entire Home','Boston',18,false'
14810,'14810-Selina Johnson',195,'5.0','Shared Room','Los Angeles',109,false'
14811,'14811-Jerry Langosh DDS',53,'0.6','Entire Home','Austin',79,false'
14812,'14812-Chadd Trantow',56,'4.6','Entire Home','San Francisco',9,true'
14813,'14813-Chris Paucek',148,'4.1','Shared Room','Paris',52,false'
14814,'14814-Aletha Lemke',113,'0.5','Entire Home','Houston',93,false'
14815,'14815-Breana Mills',128,'2.5','Shared Room','Seattle',107,true'
14816,'14816-Sim Schinner',121,'1.1','Entire Home','Austin',25,true'
14817,'14817-Eulah Lindgren',127,'4.3','Private Room','Houston',22,true'
14818,'14818-Jayne Purdy',105,'3.8','Private Room','New York',88,false'
14819,'14819-Joana Upton',182,'2.4','Shared Room','Houston',23,false'
14820,'14820-Hoyt Reilly',191,'4.5','Entire Home','Los Angeles',107,false'
14821,'14821-Izabella Howell',146,'1.1','Shared Room','Seattle',6,true'
14822,'14822-Sandrine Jacobi',147,'0.8','Private Room','Boston',27,true'
14823,'14823-Juvenal Cronin',156,'1.7','Private Room','San Francisco',32,true'
14824,'14824-Eloisa Ernser',172,'3.5','Shared Room','San Francisco',81,false'
14825,'14825-Rubye Zboncak',84,'3.7','Private Room','Boston',86,true'
14826,'14826-Mavis Berge',141,'3.3','Shared Room','Paris',27,true'
14827,'14827-Tiana Raynor',106,'4.4','Shared Room','Boston',20,true'
14828,'14828-Lexi Weimann',51,'2.9','Private Room','Los Angeles',111,true'
14829,'14829-Lucas Aufderhar',185,'3.8','Private Room','Austin',108,false'
14830,'14830-Vicenta Kshlerin',83,'2.0','Entire Home','New York',79,true'
14831,'14831-Miss Bradley Greenfelder',103,'1.7','Shared Room','Houston',43,false'
14832,'14832-Kaycee Gorczany',111,'1.1','Entire Home','Paris',104,false'
14833,'14833-Margaret Lebsack',50,'2.6','Entire Home','Austin',9,true'
14834,'14834-Kacie Schowalter',162,'1.5','Entire Home','Paris',93,false'
14835,'14835-Kole Dare',102,'1.3','Entire Home','San Francisco',30,false'
14836,'14836-Elsie Gibson',107,'1.5','Entire Home','Los Angeles',78,false'
14837,'14837-Dr. Arch Ferry',122,'1.8','Private Room','Houston',101,true'
14838,'14838-Savanah Auer',50,'1.5','Entire Home','New York',95,true'
14839,'14839-Koby Nikolaus',110,'2.7','Shared Room','Houston',6,true'
14840,'14840-Bernice Hills',74,'4.2','Private Room','Houston',105,true'
14841,'14841-Sarai Russel',79,'3.0','Entire Home','Paris',12,true'
14842,'14842-Uriel Gulgowski',193,'4.1','Entire Home','Austin',38,true'
14843,'14843-Mrs. Donavon Huel',182,'4.3','Shared Room','San Francisco',50,true'
14844,'14844-Marcos Yundt',123,'2.8','Entire Home','San Francisco',104,true'
14845,'14845-Gina Dickinson',166,'0.2','Shared Room','Paris',2,false'
14846,'14846-Shemar Bahringer',175,'1.5','Private Room','Austin',52,true'
14847,'14847-Gregory Bednar',110,'2.9','Shared Room','Houston',68,false'
14848,'14848-Mr. Jerome Jones',92,'0.6','Entire Home','San Francisco',73,false'
14849,'14849-Mrs. Mariana Roberts',97,'3.6','Private Room','New York',40,true'
14850,'14850-Kameron Olson',75,'2.8','Entire Home','Paris',63,false'
14851,'14851-Madeline Jacobs',175,'1.0','Entire Home','Los Angeles',23,true'
14852,'14852-Archibald Abshire',115,'4.5','Private Room','Seattle',108,true'
14853,'14853-Alan Spinka',78,'0.6','Entire Home','Paris',42,false'
14854,'14854-Rubie Hamill',80,'0.8','Shared Room','New York',7,true'
14855,'14855-Herbert Blanda DDS',128,'3.0','Private Room','Austin',118,false'
14856,'14856-Lera Paucek',170,'2.0','Private Room','Los Angeles',74,true'
14857,'14857-Ruth Weissnat Sr.',111,'1.0','Private Room','New York',100,false'
14858,'14858-Isaac Turcotte',177,'2.8','Entire Home','Houston',100,false'
14859,'14859-Rowan Roberts',66,'2.8','Entire Home','San Francisco',44,true'
14860,'14860-Clotilde Will',63,'1.2','Private Room','Boston',35,true'
14861,'14861-Zelda Renner',142,'2.1','Private Room','Boston',53,true'
14862,'14862-Lionel Beer',94,'4.1','Shared Room','San Francisco',61,false'
14863,'14863-Jettie Casper',71,'1.0','Shared Room','New York',8,false'
14864,'14864-Genesis Will',178,'2.4','Entire Home','Austin',84,true'
14865,'14865-Emanuel Schamberger',163,'2.3','Shared Room','Seattle',25,true'
14866,'14866-Lula Ankunding',148,'4.5','Private Room','Los Angeles',111,true'
14867,'14867-Dr. Martine Gibson',193,'2.1','Private Room','Houston',74,false'
14868,'14868-Darwin Bahringer',144,'1.8','Shared Room','Austin',97,true'
