65773,'65773-Loy Braun',167,'3.4','Private Room','San Francisco',87,false'
65774,'65774-Eden Sipes',151,'3.5','Entire Home','Houston',101,true'
65775,'65775-Westley Steuber',108,'1.1','Private Room','Seattle',110,true'
65776,'65776-Fay West',186,'1.2','Shared Room','Los Angeles',72,true'
65777,'65777-Josianne Deckow',89,'1.2','Entire Home','Houston',100,true'
65778,'65778-Hailey Jaskolski',76,'1.2','Shared Room','San Francisco',62,true'
65779,'65779-Maryam Weber',144,'1.8','Private Room','San Francisco',35,true'
65780,'65780-Kane Ryan',64,'3.2','Private Room','San Francisco',29,true'
65781,'65781-Dorthy Wuckert',159,'2.3','Entire Home','Houston',102,false'
65782,'65782-Ms. Laurine Morar',173,'4.2','Private Room','San Francisco',11,false'
65783,'65783-Luisa Schumm',91,'2.0','Shared Room','New York',117,true'
65784,'65784-Hildegard White',114,'2.6','Entire Home','Paris',37,false'
65785,'65785-Ayden Donnelly',163,'3.6','Shared Room','San Francisco',110,true'
65786,'65786-Addie Koepp',97,'4.5','Private Room','Boston',75,false'
65787,'65787-Dr. Dulce Deckow',142,'4.1','Shared Room','New York',106,true'
65788,'65788-Miss Mabelle Flatley',119,'0.1','Entire Home','Seattle',12,true'
65789,'65789-Karina Fay',142,'1.9','Private Room','Paris',21,true'
65790,'65790-Carson Lang',155,'2.2','Private Room','San Francisco',22,false'
65791,'65791-Ernesto Barrows',178,'2.6','Shared Room','Paris',57,false'
65792,'65792-Cristal VonRueden V',105,'1.9','Private Room','Los Angeles',115,false'
65793,'65793-Lizzie Fahey',96,'4.5','Entire Home','Seattle',90,true'
65794,'65794-Wilson Ondricka V',181,'2.3','Entire Home','Paris',84,false'
65795,'65795-Donna Bartell',157,'2.7','Private Room','Los Angeles',28,false'
65796,'65796-Erika Herzog',187,'3.3','Shared Room','Boston',68,false'
65797,'65797-Vicenta Goyette I',88,'3.3','Entire Home','New York',75,true'
65798,'65798-Leda Koss',167,'1.7','Entire Home','Paris',18,false'
65799,'65799-Theodora Wolf',195,'3.6','Entire Home','Seattle',67,true'
65800,'65800-Roosevelt Kreiger',163,'4.7','Private Room','Paris',117,true'
65801,'65801-Rupert Howell',166,'2.9','Entire Home','New York',102,false'
65802,'65802-Hans Gerhold',68,'1.7','Shared Room','Seattle',48,true'
65803,'65803-Remington Lockman',163,'2.4','Shared Room','San Francisco',39,true'
65804,'65804-Wilmer Stanton Jr.',170,'3.9','Private Room','Boston',28,false'
65805,'65805-Grace Brown',164,'2.3','Shared Room','New York',78,false'
65806,'65806-Heloise Orn',146,'1.5','Shared Room','Austin',84,false'
65807,'65807-Jennifer Hodkiewicz',180,'3.7','Entire Home','New York',21,false'
65808,'65808-Myrna O''Connell',158,'1.0','Entire Home','New York',53,true'
65809,'65809-Cassandra McLaughlin',103,'2.5','Private Room','Los Angeles',67,false'
65810,'65810-Audie Donnelly',138,'2.4','Entire Home','Los Angeles',36,true'
65811,'65811-Joanny Stokes',133,'0.7','Private Room','Houston',100,false'
65812,'65812-Llewellyn Graham',184,'0.0','Entire Home','San Francisco',62,false'
65813,'65813-Beverly Mertz',60,'1.1','Private Room','San Francisco',63,false'
65814,'65814-Joshua Bayer',51,'4.2','Shared Room','Seattle',112,false'
65815,'65815-Mina Miller',113,'1.7','Shared Room','Seattle',40,false'
65816,'65816-Arlene O''Conner',55,'4.6','Shared Room','Boston',23,false'
65817,'65817-Sibyl Schinner',107,'1.3','Private Room','Seattle',54,false'
65818,'65818-Electa Bartell',70,'2.5','Private Room','Boston',6,true'
65819,'65819-Magnus Smith',127,'4.8','Shared Room','Austin',14,false'
65820,'65820-Baron Abernathy III',95,'0.6','Private Room','Boston',83,false'
65821,'65821-Ms. Rosemarie West',65,'4.5','Private Room','Boston',23,true'
65822,'65822-Edwin Littel',99,'3.3','Private Room','Austin',30,true'
65823,'65823-Jane Mertz',110,'3.7','Shared Room','Paris',32,true'
65824,'65824-Christina Wilderman',132,'1.9','Entire Home','New York',38,false'
65825,'65825-Flavie Ullrich',64,'0.5','Private Room','San Francisco',118,true'
65826,'65826-Vaughn Stark',100,'4.3','Shared Room','Paris',67,false'
65827,'65827-Ava Rolfson',66,'0.3','Shared Room','Seattle',108,true'
65828,'65828-Waino Schaden',72,'1.6','Shared Room','San Francisco',96,false'
65829,'65829-Samir Wiza',148,'3.4','Shared Room','San Francisco',106,true'
65830,'65830-Ms. Ernestina Nienow',165,'1.9','Entire Home','Austin',67,true'
65831,'65831-Leila Ritchie',129,'4.9','Shared Room','Boston',106,false'
65832,'65832-Camryn Nader',146,'1.7','Shared Room','New York',119,true'
65833,'65833-Nestor Schultz Sr.',100,'3.0','Entire Home','Houston',51,false'
65834,'65834-Kiera Quitzon',82,'2.2','Entire Home','Houston',98,true'
65835,'65835-Rosella White',55,'2.4','Private Room','Seattle',73,true'
65836,'65836-Marjorie Lebsack',65,'0.0','Entire Home','Paris',7,false'
65837,'65837-Lauren Torphy',145,'2.2','Entire Home','Los Angeles',60,true'
65838,'65838-Gust Gerhold',160,'2.2','Entire Home','New York',97,true'
65839,'65839-Bernhard Marks',155,'0.6','Entire Home','San Francisco',65,true'
65840,'65840-Freeda Gorczany',181,'3.4','Private Room','Paris',91,false'
65841,'65841-Jaeden Lueilwitz',139,'3.9','Private Room','Austin',110,true'
65842,'65842-Dell Bogan',80,'4.9','Shared Room','Los Angeles',36,true'
65843,'65843-Lisa Heller',134,'3.7','Shared Room','San Francisco',92,false'
65844,'65844-Mr. Cory Mosciski',131,'1.2','Shared Room','San Francisco',105,false'
65845,'65845-Jaylon Murray Jr.',160,'3.7','Private Room','Austin',63,false'
65846,'65846-Andres Stracke IV',117,'3.5','Entire Home','Paris',70,true'
65847,'65847-Jerrod Nolan',90,'0.1','Entire Home','Boston',15,true'
65848,'65848-Elmo Schulist III',144,'2.7','Shared Room','Seattle',80,true'
65849,'65849-Noemi Gibson PhD',96,'4.4','Private Room','New York',118,true'
65850,'65850-Sabrina Wisoky DVM',108,'0.5','Shared Room','Seattle',9,true'
65851,'65851-Marlene Leffler',85,'3.3','Private Room','Austin',74,false'
65852,'65852-Mr. Jamel Lehner',130,'4.3','Shared Room','Austin',63,false'
65853,'65853-Ewell Schamberger',58,'2.2','Private Room','Seattle',61,true'
65854,'65854-Kiel Bauch',167,'4.3','Private Room','Seattle',81,false'
65855,'65855-Jolie Harvey',88,'0.4','Shared Room','San Francisco',65,false'
65856,'65856-Jan Pollich',81,'1.3','Shared Room','Paris',114,false'
65857,'65857-Jacynthe Considine',95,'4.4','Shared Room','Seattle',112,true'
65858,'65858-Matteo Ferry PhD',117,'0.3','Entire Home','Seattle',77,true'
65859,'65859-Marlen O''Kon',119,'4.3','Entire Home','Austin',62,false'
65860,'65860-Darion Quitzon',97,'0.9','Shared Room','Boston',34,true'
65861,'65861-Ed Ratke',142,'1.4','Private Room','Boston',93,true'
65862,'65862-Casimer Mohr',197,'1.0','Private Room','Austin',27,true'
65863,'65863-Miss Lelia Littel',59,'3.6','Shared Room','Houston',13,true'
65864,'65864-Deontae Haag I',168,'0.3','Private Room','Austin',58,true'
65865,'65865-Moriah Thompson Jr.',152,'1.0','Private Room','Boston',104,false'
65866,'65866-Winfield Konopelski',98,'4.8','Shared Room','New York',42,true'
65867,'65867-Queenie Rodriguez V',117,'2.5','Shared Room','Paris',85,false'
65868,'65868-Ken Douglas',104,'1.2','Entire Home','San Francisco',45,false'
65869,'65869-Melvin Johnson',73,'4.1','Shared Room','Boston',32,false'
65870,'65870-Lurline Quigley',187,'0.8','Shared Room','New York',48,false'
65871,'65871-Mertie Pacocha',98,'0.2','Shared Room','Paris',3,true'
65872,'65872-Olin Beer',167,'2.9','Shared Room','Austin',27,false'
65873,'65873-Stanford Reichel',91,'3.1','Private Room','Seattle',72,false'
65874,'65874-Eleanore King',126,'2.6','Shared Room','Boston',114,true'
65875,'65875-Hilda Ullrich Sr.',99,'1.7','Shared Room','Boston',112,false'
65876,'65876-Jack Lowe',145,'0.0','Private Room','Los Angeles',40,false'
65877,'65877-Jaime Hessel',59,'2.1','Entire Home','Houston',83,true'
65878,'65878-Demond Parker',173,'4.0','Shared Room','Seattle',102,true'
65879,'65879-Alessandra Davis',161,'1.6','Entire Home','San Francisco',80,true'
65880,'65880-Marianna Hintz',132,'1.5','Shared Room','Paris',58,false'
65881,'65881-Cary Ratke',123,'2.2','Shared Room','Los Angeles',20,false'
65882,'65882-Johan Reichel',53,'4.1','Shared Room','Seattle',82,true'
65883,'65883-Maureen Daniel',145,'5.0','Entire Home','Houston',99,true'
65884,'65884-Rosalyn Heaney',62,'3.6','Shared Room','Los Angeles',27,false'
65885,'65885-Andreanne Ziemann',110,'3.5','Private Room','Austin',53,false'
65886,'65886-Eli Satterfield',147,'1.1','Entire Home','Paris',29,false'
65887,'65887-Carmel Blick DDS',133,'1.6','Entire Home','Seattle',74,false'
65888,'65888-Faustino Waelchi',140,'2.1','Shared Room','Houston',19,false'
65889,'65889-Pamela Weimann',143,'2.8','Shared Room','Los Angeles',86,true'
65890,'65890-Dock Mayer',75,'3.3','Entire Home','Austin',35,true'
65891,'65891-Chanel Leffler',60,'0.5','Entire Home','Houston',109,true'
65892,'65892-Trey Kiehn',103,'4.6','Shared Room','Austin',58,false'
65893,'65893-Stefanie Bernhard',164,'2.9','Private Room','Paris',37,true'
65894,'65894-Jarvis Greenfelder',83,'4.1','Shared Room','Houston',103,true'
65895,'65895-Tillman Keebler',195,'4.9','Shared Room','Houston',61,true'
65896,'65896-Dr. Ansel Gleichner',174,'1.1','Entire Home','Houston',64,true'
65897,'65897-Minnie Zemlak DDS',161,'4.5','Private Room','San Francisco',101,false'
65898,'65898-Elna Wolf DDS',54,'2.2','Entire Home','Austin',44,true'
65899,'65899-Dominic Reinger DDS',107,'1.0','Private Room','Boston',119,false'
65900,'65900-Lilliana Hirthe',83,'2.2','Entire Home','Seattle',62,true'
65901,'65901-Charley Ebert',177,'3.5','Shared Room','Paris',63,true'
65902,'65902-Chloe Block',117,'0.6','Shared Room','Seattle',54,true'
65903,'65903-Verona Hyatt',60,'2.4','Entire Home','Houston',52,true'
65904,'65904-Lyla Haag',170,'2.8','Private Room','San Francisco',41,true'
65905,'65905-Unique Mohr PhD',120,'4.0','Private Room','Seattle',119,true'
65906,'65906-Ms. Furman Schoen',135,'0.1','Private Room','Los Angeles',52,true'
65907,'65907-Dr. Chaya Lind',67,'2.3','Shared Room','New York',44,false'
65908,'65908-Lucious Wisoky I',106,'3.1','Private Room','Austin',81,true'
65909,'65909-Lauriane D''Amore II',179,'4.6','Private Room','Seattle',61,false'
65910,'65910-Nella Bayer',120,'1.7','Entire Home','Austin',25,true'
65911,'65911-Douglas Hackett V',178,'0.0','Private Room','Boston',68,false'
65912,'65912-Montana Quigley',72,'1.4','Entire Home','New York',47,false'
65913,'65913-Carolyn Osinski',128,'0.2','Entire Home','Austin',7,false'
65914,'65914-Mrs. Lolita Wisozk',154,'4.4','Shared Room','San Francisco',76,false'
65915,'65915-Moriah Simonis Jr.',58,'3.1','Private Room','Paris',15,false'
65916,'65916-Savannah Kunze MD',75,'1.6','Entire Home','Boston',61,true'
65917,'65917-Tillman Turner',179,'4.7','Entire Home','San Francisco',35,true'
65918,'65918-Jonathon Powlowski',105,'1.2','Shared Room','Houston',31,false'
65919,'65919-Chandler Corkery',196,'2.2','Shared Room','Paris',62,false'
65920,'65920-Jackeline Jones',113,'0.8','Shared Room','Boston',8,true'
65921,'65921-Kaleigh Ruecker',137,'0.7','Entire Home','Austin',110,false'
65922,'65922-Ms. Oran Collier',175,'2.0','Shared Room','Paris',50,true'
65923,'65923-Johnathon Marks',185,'3.0','Private Room','Houston',58,true'
65924,'65924-Scottie Smitham',77,'1.0','Private Room','New York',111,false'
65925,'65925-Jevon Hilll',139,'2.1','Entire Home','Boston',37,false'
65926,'65926-Joyce Strosin Sr.',63,'1.4','Private Room','Paris',51,false'
65927,'65927-Flo Kris',115,'0.3','Entire Home','San Francisco',57,false'
65928,'65928-Damian Halvorson',190,'0.8','Shared Room','New York',104,true'
65929,'65929-Giovani Huel',153,'3.9','Entire Home','Houston',101,true'
65930,'65930-Toy Haag',57,'3.2','Entire Home','Los Angeles',55,true'
65931,'65931-Elroy Wiza MD',127,'4.5','Entire Home','San Francisco',105,false'
65932,'65932-Ernie Balistreri',68,'4.5','Private Room','Seattle',95,true'
65933,'65933-Juvenal Zieme',89,'1.2','Entire Home','New York',42,false'
65934,'65934-Mr. Angie Schaefer',133,'4.2','Entire Home','Paris',77,false'
65935,'65935-Watson Gottlieb',51,'0.9','Shared Room','New York',48,true'
65936,'65936-Brandi Homenick',166,'1.4','Shared Room','Los Angeles',64,false'
65937,'65937-Orlo Schuster',69,'4.5','Shared Room','Paris',18,false'
65938,'65938-Miss Athena Christiansen',118,'2.1','Shared Room','San Francisco',3,true'
65939,'65939-Caden Witting',178,'4.8','Private Room','New York',15,true'
65940,'65940-Dr. Leila Johnston',59,'4.0','Private Room','Seattle',87,true'
65941,'65941-Tia Hamill',164,'1.7','Entire Home','Austin',47,false'
65942,'65942-Dashawn Corwin V',182,'3.1','Shared Room','San Francisco',18,true'
65943,'65943-Vernice Zemlak',191,'3.0','Shared Room','Houston',7,true'
65944,'65944-Lucie Dooley',183,'3.6','Shared Room','San Francisco',79,false'
65945,'65945-Bernhard Cummings',169,'2.9','Shared Room','Boston',23,false'
65946,'65946-Burdette Bins',162,'2.4','Private Room','Los Angeles',53,false'
65947,'65947-Josh Goldner',178,'2.3','Private Room','San Francisco',14,false'
65948,'65948-Nickolas Pollich',93,'0.7','Private Room','Boston',77,true'
65949,'65949-Mrs. Braxton Borer',195,'3.3','Private Room','Seattle',63,false'
65950,'65950-Nelle White',130,'3.1','Private Room','Houston',25,true'
65951,'65951-Doris Corkery',197,'5.0','Entire Home','Paris',14,false'
65952,'65952-Aliyah Walker',194,'4.7','Entire Home','Seattle',45,true'
65953,'65953-Pablo Murphy',186,'0.6','Private Room','San Francisco',4,true'
65954,'65954-Betsy Torp',174,'2.0','Private Room','Los Angeles',85,true'
65955,'65955-Hassie Greenfelder',90,'4.0','Private Room','Paris',69,true'
65956,'65956-Ryder Cronin',171,'0.4','Private Room','Paris',56,false'
65957,'65957-Caesar Morar',148,'4.3','Private Room','New York',92,true'
65958,'65958-Vickie Jones',121,'2.4','Shared Room','Austin',13,true'
65959,'65959-Bill Mills',54,'3.3','Private Room','Houston',65,true'
65960,'65960-Nikolas Rodriguez',156,'3.3','Shared Room','Seattle',66,false'
65961,'65961-Rollin Hamill',58,'1.4','Shared Room','Seattle',93,true'
65962,'65962-Elyse Hauck III',139,'1.3','Entire Home','Austin',98,false'
65963,'65963-Eddie Rodriguez',113,'4.9','Private Room','New York',66,false'
65964,'65964-Abdullah Kuhic',77,'1.6','Private Room','Boston',79,true'
65965,'65965-Lesly Turner',155,'4.1','Shared Room','Austin',13,false'
65966,'65966-Gabriella Braun',65,'2.8','Shared Room','New York',51,false'
65967,'65967-Polly Runolfsdottir',149,'2.7','Entire Home','Boston',43,true'
65968,'65968-Sam Okuneva',108,'2.1','Entire Home','Seattle',57,true'
65969,'65969-Noemie Hills',95,'3.6','Private Room','Boston',33,false'
65970,'65970-Heather Grant',110,'3.6','Entire Home','San Francisco',34,false'
65971,'65971-Lourdes Bogisich PhD',68,'2.1','Entire Home','Boston',58,true'
65972,'65972-America Macejkovic',143,'3.7','Private Room','New York',51,true'
65973,'65973-Name Hauck',178,'2.7','Shared Room','Austin',12,true'
65974,'65974-Stephany Murray',114,'4.8','Shared Room','Paris',78,false'
65975,'65975-Trenton Pfeffer',149,'2.5','Entire Home','New York',33,true'
65976,'65976-Murl McDermott',127,'0.1','Shared Room','Houston',80,false'
65977,'65977-Graciela Ondricka',134,'4.3','Private Room','Seattle',28,false'
65978,'65978-Alvis Hoeger',112,'2.7','Private Room','Los Angeles',69,false'
65979,'65979-Mandy Hermann PhD',181,'4.5','Entire Home','Los Angeles',15,true'
65980,'65980-Jaylin Greenfelder',76,'0.8','Entire Home','San Francisco',14,false'
65981,'65981-Payton Ziemann',161,'2.5','Private Room','New York',78,false'
65982,'65982-Vicente Harvey',100,'1.7','Entire Home','Seattle',71,true'
65983,'65983-Aurore Eichmann',196,'1.7','Private Room','Houston',117,false'
65984,'65984-Bradford Gibson',185,'3.9','Private Room','San Francisco',75,false'
65985,'65985-Gino Kemmer',168,'2.8','Entire Home','Austin',116,true'
65986,'65986-Sandra Flatley',60,'2.0','Private Room','San Francisco',77,false'
65987,'65987-Liliane Hills',187,'4.9','Shared Room','Houston',89,true'
65988,'65988-Ezequiel Collins',93,'1.6','Private Room','Austin',62,true'
65989,'65989-Ms. Maci Auer',114,'2.1','Private Room','New York',4,true'
65990,'65990-Allen Kessler II',53,'2.9','Private Room','Austin',26,false'
65991,'65991-Edwin Hickle',121,'3.5','Private Room','Paris',55,false'
65992,'65992-Percival Predovic',102,'2.8','Shared Room','Houston',24,false'
65993,'65993-Angus Hahn',66,'0.6','Shared Room','Paris',8,true'
65994,'65994-Augustus Gutmann',107,'3.1','Private Room','San Francisco',0,true'
65995,'65995-Quincy Daniel',128,'1.7','Private Room','Los Angeles',87,true'
65996,'65996-Kale Huel',104,'1.6','Entire Home','San Francisco',55,true'
65997,'65997-Karlie Prohaska',142,'4.2','Private Room','Paris',34,false'
65998,'65998-Abdullah Moore',126,'0.6','Entire Home','New York',27,false'
65999,'65999-Florence Schumm',132,'1.7','Shared Room','Seattle',38,false'
66000,'66000-Lila Konopelski',188,'1.4','Private Room','San Francisco',118,true'
66001,'66001-Marcia Mayer',178,'1.3','Shared Room','Boston',19,true'
66002,'66002-Raheem Prohaska',197,'4.6','Private Room','Seattle',45,false'
66003,'66003-Dr. Josh Daniel',97,'1.2','Private Room','Houston',76,false'
66004,'66004-Gordon Walker DDS',156,'0.4','Private Room','Houston',43,false'
66005,'66005-Napoleon Luettgen',162,'5.0','Shared Room','Boston',14,false'
66006,'66006-Vallie Wisozk',136,'3.8','Entire Home','Los Angeles',79,false'
66007,'66007-Mathias Pfannerstill',87,'0.7','Private Room','San Francisco',18,false'
66008,'66008-Miss Adele Friesen',160,'3.1','Shared Room','Houston',85,false'
66009,'66009-Stuart McClure',178,'2.2','Entire Home','San Francisco',63,false'
66010,'66010-Shanny Hackett',186,'4.0','Entire Home','Houston',96,false'
66011,'66011-Jackson Fadel',121,'1.6','Private Room','Los Angeles',94,false'
66012,'66012-Susanna Waelchi',142,'3.1','Private Room','Austin',63,false'
66013,'66013-Lauren Terry',152,'2.5','Entire Home','Austin',52,true'
66014,'66014-Estelle Hermann',149,'2.7','Private Room','New York',28,true'
66015,'66015-Albin Kunde',143,'3.8','Entire Home','Boston',85,true'
66016,'66016-Estella Effertz',74,'1.1','Private Room','Seattle',16,true'
66017,'66017-Weldon Klocko',150,'1.9','Entire Home','Paris',27,false'
66018,'66018-Hattie Collier',87,'4.2','Entire Home','Boston',33,true'
66019,'66019-Carleton Bins',64,'2.3','Private Room','Los Angeles',7,false'
66020,'66020-Terrell Wolf',100,'0.2','Shared Room','Paris',83,false'
66021,'66021-Allan Schoen',133,'4.2','Shared Room','Paris',82,false'
66022,'66022-Guiseppe Balistreri',121,'3.3','Private Room','Boston',84,true'
66023,'66023-Kayleigh Schultz',117,'4.4','Private Room','New York',5,false'
66024,'66024-Turner Weber DVM',131,'3.9','Shared Room','Paris',80,false'
66025,'66025-Lonny Sporer',111,'4.1','Private Room','Seattle',100,true'
66026,'66026-Martin Barton',131,'2.1','Entire Home','Austin',80,true'
66027,'66027-Jewell Huels',106,'1.6','Private Room','Boston',17,false'
66028,'66028-Francis Stiedemann II',193,'1.6','Shared Room','Los Angeles',64,true'
66029,'66029-Eloisa Fadel',73,'2.2','Private Room','Seattle',69,true'
66030,'66030-Santa Gulgowski',195,'0.4','Private Room','New York',3,true'
66031,'66031-Cullen Cormier',90,'3.4','Shared Room','New York',77,true'
66032,'66032-Carey Abshire IV',176,'1.6','Shared Room','Paris',61,false'
66033,'66033-Abbigail Schumm',79,'2.0','Shared Room','Houston',97,true'
66034,'66034-Ian Koelpin',128,'3.0','Shared Room','Los Angeles',41,true'
66035,'66035-August McLaughlin',104,'3.4','Private Room','San Francisco',117,true'
66036,'66036-Whitney Hahn',89,'3.1','Private Room','New York',111,true'
66037,'66037-Rylee Torp',78,'3.6','Private Room','Los Angeles',33,false'
66038,'66038-Miss Melisa Durgan',144,'2.9','Shared Room','Paris',84,true'
66039,'66039-Miss Kenton Ziemann',103,'2.8','Private Room','Seattle',46,false'
66040,'66040-Laron McLaughlin',129,'1.2','Entire Home','New York',11,false'
66041,'66041-Kenneth Hermann',126,'1.4','Shared Room','Houston',62,true'
66042,'66042-Rosie Purdy III',157,'0.5','Entire Home','New York',13,true'
66043,'66043-Merlin Doyle',181,'3.0','Private Room','Houston',27,false'
66044,'66044-Zoila Casper',158,'3.7','Private Room','San Francisco',2,false'
66045,'66045-Royce Sipes',76,'0.9','Shared Room','Los Angeles',7,true'
66046,'66046-Milton Bernhard',67,'0.9','Shared Room','Boston',29,false'
66047,'66047-Fernando McCullough',151,'1.7','Entire Home','New York',8,true'
66048,'66048-Julian Schaden',138,'0.5','Shared Room','Paris',109,true'
66049,'66049-Eden Marks',89,'1.1','Shared Room','Austin',6,false'
66050,'66050-Vernon Thiel',112,'4.2','Shared Room','San Francisco',9,false'
66051,'66051-Wilma Lesch',62,'4.7','Private Room','Austin',13,true'
66052,'66052-Toney Yost',50,'1.8','Shared Room','Seattle',1,false'
66053,'66053-Thurman Blick',171,'1.4','Private Room','Seattle',89,true'
66054,'66054-Rigoberto Toy',121,'3.4','Private Room','New York',71,true'
66055,'66055-Ricky Schneider',182,'4.3','Shared Room','Houston',89,false'
66056,'66056-Jannie Braun',176,'3.8','Shared Room','New York',70,true'
66057,'66057-Jerrod Ortiz',184,'4.0','Entire Home','Los Angeles',44,false'
66058,'66058-Dorothea Reynolds',150,'1.5','Private Room','Boston',33,true'
66059,'66059-Ceasar Hackett',87,'2.8','Entire Home','Paris',42,true'
66060,'66060-Myles Lakin',130,'3.1','Entire Home','Paris',58,false'
66061,'66061-Mr. Fleta Rosenbaum',171,'0.6','Shared Room','New York',20,false'
66062,'66062-Aletha Mueller',103,'2.2','Entire Home','Boston',1,false'
66063,'66063-Izabella Wisoky',183,'4.9','Private Room','San Francisco',1,false'
66064,'66064-Douglas Windler',136,'0.6','Private Room','Paris',26,true'
66065,'66065-Kiana Hegmann',199,'4.0','Entire Home','San Francisco',45,true'
66066,'66066-Maximus Wolf',190,'4.8','Private Room','Los Angeles',62,false'
66067,'66067-Carolanne VonRueden',134,'2.7','Private Room','Houston',106,false'
66068,'66068-Cruz Hilpert',134,'1.1','Private Room','Boston',7,false'
66069,'66069-Ms. Charles Braun',177,'4.8','Shared Room','Los Angeles',34,true'
66070,'66070-Berniece Hilll',152,'1.8','Entire Home','San Francisco',59,false'
66071,'66071-Danielle Nader',181,'3.4','Shared Room','Houston',106,false'
66072,'66072-Dana Predovic',130,'0.1','Shared Room','Seattle',72,true'
66073,'66073-Jo Jacobs',99,'0.5','Entire Home','San Francisco',32,true'
66074,'66074-Ms. Madisen Olson',75,'2.5','Shared Room','Houston',19,false'
66075,'66075-Lura Aufderhar',67,'1.3','Shared Room','New York',93,false'
66076,'66076-Salvador Erdman',76,'4.3','Shared Room','New York',45,true'
66077,'66077-Mrs. Wilma Goyette',59,'4.2','Entire Home','Austin',54,true'
66078,'66078-Reginald Brown',111,'1.5','Entire Home','Boston',41,true'
66079,'66079-Abbie Rippin',67,'1.3','Private Room','Houston',30,false'
66080,'66080-Janie Hartmann DDS',97,'0.1','Entire Home','Seattle',95,false'
66081,'66081-Everette Murray Sr.',54,'1.7','Entire Home','Houston',35,false'
66082,'66082-Vance Bashirian',61,'3.3','Shared Room','San Francisco',10,false'
66083,'66083-Marielle Morissette',187,'1.0','Shared Room','Paris',13,true'
66084,'66084-Marilou Terry',153,'1.5','Entire Home','San Francisco',89,false'
66085,'66085-Oral Stroman',165,'3.5','Entire Home','Houston',82,true'
66086,'66086-Nash Legros',128,'0.5','Entire Home','New York',33,true'
66087,'66087-Jeffry Ratke DVM',189,'4.6','Shared Room','New York',97,false'
66088,'66088-Ms. Anais Pfannerstill',92,'0.8','Entire Home','San Francisco',66,true'
66089,'66089-Laury Cummerata',173,'3.8','Private Room','Los Angeles',15,false'
66090,'66090-Eliseo Mills',68,'4.7','Shared Room','Austin',73,true'
66091,'66091-Orlo Gusikowski',64,'4.6','Shared Room','Los Angeles',60,false'
66092,'66092-Pascale Nitzsche V',124,'2.3','Entire Home','New York',101,true'
66093,'66093-Madge Romaguera',88,'4.0','Shared Room','New York',104,false'
66094,'66094-Mr. Luz Braun',102,'0.7','Private Room','Boston',65,true'
66095,'66095-Amalia Koepp',199,'1.1','Shared Room','Paris',25,true'
66096,'66096-Lenna Wisoky',99,'2.3','Shared Room','Paris',66,false'
66097,'66097-Beryl Padberg',198,'1.0','Entire Home','Boston',101,false'
66098,'66098-Loyce Keebler',94,'0.4','Shared Room','New York',108,true'
66099,'66099-Otto Hackett',59,'4.8','Entire Home','Paris',71,true'
66100,'66100-Maymie Deckow',107,'4.4','Shared Room','Los Angeles',116,false'
66101,'66101-Shaniya Jacobson',71,'2.9','Entire Home','Paris',98,true'
66102,'66102-Guiseppe Nikolaus',55,'2.9','Shared Room','Austin',34,true'
66103,'66103-Trycia Spencer',65,'4.8','Entire Home','Los Angeles',60,false'
66104,'66104-Ms. Lonzo Schmidt',165,'1.2','Private Room','Austin',74,false'
66105,'66105-Micah Jacobson',122,'2.0','Entire Home','Houston',95,true'
66106,'66106-Loyal Bruen',128,'4.2','Entire Home','Los Angeles',17,true'
66107,'66107-Mr. Brielle Kirlin',157,'4.1','Entire Home','Los Angeles',12,true'
66108,'66108-Simeon Lynch',129,'4.5','Entire Home','Austin',46,true'
66109,'66109-Mr. Garret Bednar',170,'1.6','Entire Home','Houston',93,true'
66110,'66110-Chloe Bergstrom',130,'4.9','Private Room','Seattle',96,true'
66111,'66111-Elijah Vandervort',167,'1.8','Shared Room','Houston',29,false'
66112,'66112-Halle Hintz',57,'2.1','Shared Room','Boston',78,true'
66113,'66113-Annie Schuppe',76,'1.5','Shared Room','Houston',3,false'
66114,'66114-Mr. Clare Lynch',72,'0.5','Entire Home','Houston',113,false'
66115,'66115-Gage Skiles',118,'4.3','Private Room','San Francisco',68,false'
66116,'66116-Jenifer Langworth',125,'4.5','Shared Room','San Francisco',114,true'
66117,'66117-Brook Rice',70,'4.2','Entire Home','Paris',61,false'
66118,'66118-Derek Thompson',142,'0.6','Private Room','Houston',92,true'
66119,'66119-Mr. Shea Huels',158,'0.3','Entire Home','Seattle',25,false'
66120,'66120-Gregg Beer',95,'2.3','Entire Home','Paris',41,true'
66121,'66121-Rosanna DuBuque',69,'0.9','Private Room','Los Angeles',90,true'
66122,'66122-Easton Roob',159,'2.0','Private Room','Paris',45,true'
66123,'66123-Ebba Walter',96,'2.6','Entire Home','San Francisco',41,false'
66124,'66124-Coty Stark Jr.',65,'2.0','Shared Room','New York',19,true'
66125,'66125-Mr. Keeley Ortiz',57,'3.3','Shared Room','Los Angeles',28,false'
66126,'66126-Hugh Ferry',80,'4.9','Shared Room','Los Angeles',21,false'
66127,'66127-Dr. Deontae Buckridge',155,'2.3','Entire Home','Seattle',52,false'
66128,'66128-Karli O''Connell',188,'0.1','Shared Room','New York',100,false'
66129,'66129-Brandt Torp',83,'3.4','Entire Home','San Francisco',95,false'
66130,'66130-Marjory McLaughlin',169,'1.1','Private Room','Paris',23,false'
66131,'66131-Neal Koepp',154,'0.8','Private Room','Houston',42,false'
