85108,'85108-Nicola Koss',62,'3.0','Shared Room','Paris',108,false'
85109,'85109-Stanley Kunze',90,'4.6','Private Room','Seattle',63,true'
85110,'85110-Ara Deckow',150,'0.3','Entire Home','Houston',59,false'
85111,'85111-Abraham Gerlach III',122,'1.7','Shared Room','Paris',45,false'
85112,'85112-Zakary Stehr',144,'4.8','Entire Home','Paris',4,true'
85113,'85113-Josie Goldner',197,'2.6','Shared Room','New York',76,true'
85114,'85114-Thad Breitenberg',66,'3.9','Shared Room','Los Angeles',65,false'
85115,'85115-Craig Legros',112,'2.5','Shared Room','Boston',112,true'
85116,'85116-Kaleb Haag',94,'0.6','Private Room','Paris',26,false'
85117,'85117-Camille Shanahan',183,'0.8','Private Room','Houston',23,true'
85118,'85118-Georgianna Kirlin',107,'0.8','Shared Room','Houston',85,true'
85119,'85119-Damion Torphy',178,'0.9','Shared Room','New York',26,false'
85120,'85120-Cynthia Swaniawski',115,'1.2','Private Room','New York',37,false'
85121,'85121-Makenna Corwin',139,'1.4','Entire Home','Seattle',119,false'
85122,'85122-Mathilde Fahey',116,'3.2','Shared Room','Austin',33,false'
85123,'85123-Wade Wintheiser',62,'4.9','Entire Home','Los Angeles',42,false'
85124,'85124-Meredith Baumbach',75,'4.5','Entire Home','Austin',69,false'
85125,'85125-Maurine Greenfelder',58,'2.2','Private Room','New York',21,true'
85126,'85126-Alanna Turcotte',165,'3.4','Entire Home','Houston',29,true'
85127,'85127-Vernie King',142,'2.9','Shared Room','Seattle',112,true'
85128,'85128-Nelda Hirthe',173,'2.6','Entire Home','Houston',60,false'
85129,'85129-Hilton Dooley',138,'3.6','Entire Home','New York',57,false'
85130,'85130-Ms. Annamae Rodriguez',93,'4.8','Entire Home','New York',103,true'
85131,'85131-Reese Dach',151,'0.3','Entire Home','San Francisco',46,true'
85132,'85132-Nestor Klein',105,'1.3','Entire Home','Seattle',104,true'
85133,'85133-Dr. Hassie Homenick',190,'3.8','Shared Room','Paris',56,false'
85134,'85134-Kennedy Aufderhar',118,'5.0','Private Room','Los Angeles',83,true'
85135,'85135-Sherwood Hartmann',81,'2.2','Entire Home','New York',26,true'
85136,'85136-Leila Zboncak',114,'0.1','Entire Home','Los Angeles',51,false'
85137,'85137-Tyler Wilkinson',110,'3.1','Entire Home','San Francisco',19,true'
85138,'85138-Simone Jacobson',83,'2.7','Shared Room','Boston',117,false'
85139,'85139-Litzy Balistreri',146,'1.9','Private Room','New York',41,true'
85140,'85140-Akeem Oberbrunner',173,'1.4','Shared Room','Boston',25,true'
85141,'85141-Dr. Scotty Kerluke',122,'0.8','Private Room','Houston',40,false'
85142,'85142-Laverne Lang',74,'5.0','Entire Home','Los Angeles',37,true'
85143,'85143-Maya Marquardt',147,'2.3','Entire Home','Boston',15,true'
85144,'85144-Bobby Hickle',105,'2.6','Private Room','Austin',110,true'
85145,'85145-Nova McClure',165,'3.2','Entire Home','Paris',29,false'
85146,'85146-Mrs. Brown Stanton',147,'2.0','Shared Room','Paris',13,true'
85147,'85147-Hassan Bartoletti',148,'1.0','Private Room','Paris',109,false'
85148,'85148-Weldon Ruecker',189,'4.1','Entire Home','Houston',52,false'
85149,'85149-Emilia Grimes',117,'1.2','Entire Home','Austin',62,false'
85150,'85150-Gaylord Conroy',80,'3.1','Shared Room','Boston',73,true'
85151,'85151-Gabrielle Collins',164,'0.8','Entire Home','New York',4,false'
85152,'85152-Xavier Beier',62,'2.3','Entire Home','Paris',47,true'
85153,'85153-Adrain Abshire DVM',68,'1.5','Entire Home','Houston',10,false'
85154,'85154-Katarina MacGyver',111,'0.1','Shared Room','Houston',115,false'
85155,'85155-Mr. Eusebio Lebsack',155,'3.2','Shared Room','Austin',6,true'
85156,'85156-Mabelle Langosh Jr.',116,'3.3','Shared Room','New York',101,false'
85157,'85157-Fermin O''Conner',188,'4.5','Shared Room','New York',66,false'
85158,'85158-Duane Parisian',99,'3.3','Shared Room','Paris',79,false'
85159,'85159-Morton Johnson DDS',160,'4.4','Private Room','Boston',75,true'
85160,'85160-Zelda Schamberger',181,'0.5','Shared Room','Paris',30,false'
85161,'85161-Sage Hudson I',93,'3.1','Shared Room','Seattle',13,true'
85162,'85162-Providenci Treutel',129,'0.9','Private Room','San Francisco',98,false'
85163,'85163-Newton Wisozk',75,'2.9','Shared Room','Houston',53,true'
85164,'85164-Ardella Stanton',86,'2.9','Entire Home','Austin',41,true'
85165,'85165-Johnny Reilly',147,'3.8','Private Room','Seattle',98,false'
85166,'85166-Burdette Roob',106,'3.4','Private Room','Austin',70,true'
85167,'85167-Jules Ullrich IV',177,'4.6','Private Room','Los Angeles',28,true'
85168,'85168-Adrianna Erdman',143,'3.1','Private Room','Paris',7,true'
85169,'85169-Janie Heidenreich',54,'1.9','Entire Home','New York',2,true'
85170,'85170-Eliza Rowe',184,'3.8','Private Room','Boston',13,false'
85171,'85171-Maryse Powlowski',179,'0.2','Private Room','Seattle',36,true'
85172,'85172-Jordon Satterfield',81,'3.2','Entire Home','San Francisco',92,false'
85173,'85173-Jonathon Stiedemann',115,'4.5','Entire Home','New York',58,true'
85174,'85174-Ralph Wisozk',101,'1.4','Private Room','Los Angeles',87,true'
85175,'85175-Katelynn Beier',64,'2.6','Entire Home','Austin',71,false'
85176,'85176-Rogelio Reilly',135,'3.8','Entire Home','Austin',42,false'
85177,'85177-Ms. Lizeth Veum',167,'1.1','Private Room','New York',77,true'
85178,'85178-Harmon Ryan V',161,'1.9','Private Room','Los Angeles',109,true'
85179,'85179-Fiona Pollich I',199,'1.9','Entire Home','San Francisco',73,false'
85180,'85180-Macy Russel',96,'1.4','Entire Home','Paris',99,false'
85181,'85181-Ferne Heathcote',88,'3.9','Entire Home','Austin',115,false'
85182,'85182-Flo Dach',138,'1.2','Entire Home','Boston',90,false'
85183,'85183-Shaniya Ward',162,'4.1','Shared Room','San Francisco',49,true'
85184,'85184-Orval Volkman V',96,'4.1','Entire Home','Los Angeles',6,false'
85185,'85185-Daniella Grant',55,'3.2','Shared Room','Boston',20,false'
85186,'85186-Alexandra Purdy',181,'1.8','Private Room','Austin',42,true'
85187,'85187-William Effertz',157,'2.5','Private Room','Los Angeles',60,false'
85188,'85188-Miss Jordan Price',76,'1.0','Private Room','Seattle',3,true'
85189,'85189-Reilly Lang',131,'4.6','Entire Home','Houston',113,true'
85190,'85190-Aurelia Heidenreich',155,'1.7','Private Room','Los Angeles',50,true'
85191,'85191-Tremaine Dickens',87,'0.6','Shared Room','Seattle',113,true'
85192,'85192-Peggie Kulas DVM',108,'3.1','Private Room','Paris',11,false'
85193,'85193-Shana Gerhold',58,'3.4','Shared Room','Austin',86,true'
85194,'85194-Dr. Carolyne Bednar',124,'2.3','Entire Home','Paris',10,false'
85195,'85195-Electa King',192,'1.0','Shared Room','Paris',9,true'
85196,'85196-Rico Turner',148,'3.4','Entire Home','Austin',24,true'
85197,'85197-Trystan Bruen',145,'1.8','Private Room','Los Angeles',16,false'
85198,'85198-Mackenzie Kozey IV',101,'3.4','Private Room','Paris',113,true'
85199,'85199-Cleta Wunsch',166,'5.0','Shared Room','Paris',19,false'
85200,'85200-Abagail Torp',150,'4.3','Shared Room','Boston',74,false'
85201,'85201-Kaleb Wolff',171,'3.0','Shared Room','Austin',69,false'
85202,'85202-Lillian McCullough',151,'0.6','Entire Home','Paris',90,false'
85203,'85203-Arnoldo Botsford',58,'4.3','Shared Room','Houston',10,true'
85204,'85204-Ms. Daron Kautzer',192,'3.1','Entire Home','New York',47,false'
85205,'85205-Loren Mante',115,'3.3','Entire Home','New York',94,true'
85206,'85206-Mr. Sienna Howe',82,'4.6','Entire Home','Seattle',85,true'
85207,'85207-Kamille Rogahn',125,'3.1','Entire Home','Los Angeles',99,true'
85208,'85208-Dr. Florine Miller',155,'2.6','Shared Room','Houston',63,true'
85209,'85209-Rosetta Smitham',186,'4.6','Shared Room','Houston',83,true'
85210,'85210-Jude Kris',192,'3.4','Entire Home','Austin',74,true'
85211,'85211-Isadore Larkin',150,'3.5','Entire Home','Seattle',93,true'
85212,'85212-Hosea Kihn',108,'2.7','Shared Room','Paris',11,true'
85213,'85213-Arch Swift',182,'0.2','Shared Room','Austin',7,false'
85214,'85214-Dejon Pagac',156,'1.0','Entire Home','Paris',65,true'
85215,'85215-Santina Predovic',186,'4.5','Entire Home','San Francisco',57,true'
85216,'85216-Scarlett Fritsch',61,'5.0','Entire Home','Austin',42,true'
85217,'85217-Daisha Bayer',177,'4.0','Private Room','Houston',19,true'
85218,'85218-Asia Lehner',84,'0.0','Shared Room','New York',25,false'
85219,'85219-Brandt Durgan',108,'2.4','Shared Room','Houston',77,false'
85220,'85220-Kristoffer Funk III',143,'1.6','Entire Home','San Francisco',103,false'
85221,'85221-Philip West',184,'1.2','Shared Room','Boston',104,false'
85222,'85222-Peter Beatty',65,'5.0','Shared Room','San Francisco',7,true'
85223,'85223-Parker Abernathy',68,'3.4','Shared Room','Austin',55,true'
85224,'85224-Corene Morissette',115,'3.5','Entire Home','Boston',4,false'
85225,'85225-Mara Dach',73,'3.8','Shared Room','New York',118,false'
85226,'85226-Miss Julianne Torp',62,'4.3','Shared Room','New York',58,false'
85227,'85227-Gretchen Hickle',152,'0.5','Entire Home','Boston',4,true'
85228,'85228-Ms. Marianna Douglas',128,'4.7','Shared Room','Houston',68,true'
85229,'85229-Justice Lakin DDS',170,'1.4','Private Room','Los Angeles',2,false'
85230,'85230-Valerie Brown',70,'3.1','Entire Home','Paris',93,true'
85231,'85231-Armando Greenholt',184,'2.6','Entire Home','Seattle',93,false'
85232,'85232-Ray Hermann',161,'2.4','Private Room','Los Angeles',65,false'
85233,'85233-Arnoldo Tromp',198,'3.7','Shared Room','Boston',100,true'
85234,'85234-Abby Wilderman I',78,'1.7','Entire Home','Houston',101,true'
85235,'85235-Arlie Leuschke',151,'0.5','Shared Room','Seattle',14,true'
85236,'85236-Martin Bradtke',153,'1.4','Shared Room','Los Angeles',49,false'
85237,'85237-Mrs. Myrtle Heidenreich',197,'3.7','Shared Room','Boston',33,true'
85238,'85238-Stacey Carter',100,'4.7','Entire Home','Paris',105,true'
85239,'85239-Moriah Kohler',96,'2.4','Shared Room','Los Angeles',53,true'
85240,'85240-Emmett Bruen',60,'4.8','Entire Home','Paris',77,true'
85241,'85241-Arthur Beahan',179,'0.1','Private Room','Los Angeles',54,true'
85242,'85242-Halie Wisoky',68,'1.1','Entire Home','Boston',11,true'
85243,'85243-Brad Kozey',195,'1.3','Entire Home','San Francisco',7,true'
85244,'85244-Gerhard Farrell',165,'2.9','Entire Home','Houston',53,false'
85245,'85245-Alia Wisoky',165,'2.3','Entire Home','Seattle',104,true'
85246,'85246-Elwin Runolfsdottir',130,'3.7','Entire Home','San Francisco',26,false'
85247,'85247-Isai Moen DDS',111,'2.7','Entire Home','Boston',93,false'
85248,'85248-Karolann Bashirian',158,'2.0','Shared Room','Los Angeles',116,false'
85249,'85249-Tamia Franecki MD',114,'4.3','Private Room','New York',23,false'
85250,'85250-Ansel Kirlin',175,'2.2','Private Room','Austin',16,true'
85251,'85251-Mrs. Mohamed Schiller',98,'0.1','Shared Room','Austin',96,false'
85252,'85252-Lupe Veum',69,'4.0','Entire Home','Los Angeles',112,true'
85253,'85253-Cara Gusikowski',109,'0.2','Shared Room','Seattle',16,false'
85254,'85254-Brooks Torp',83,'3.8','Private Room','Austin',77,true'
85255,'85255-Zoila Hagenes',199,'4.6','Entire Home','Boston',81,true'
85256,'85256-Kyler Ritchie',81,'0.5','Shared Room','Los Angeles',19,false'
85257,'85257-Geovanni Hartmann',109,'2.6','Entire Home','San Francisco',83,false'
85258,'85258-Darrion Davis II',159,'3.0','Entire Home','Austin',115,false'
85259,'85259-Hugh Daniel',84,'1.3','Entire Home','Houston',104,false'
85260,'85260-Reggie Johns',184,'1.1','Shared Room','Paris',22,true'
85261,'85261-Bella Larkin I',155,'2.0','Private Room','Boston',14,true'
85262,'85262-Leon Corwin',175,'0.4','Private Room','Austin',17,false'
85263,'85263-Peggie Weimann',137,'1.2','Private Room','Austin',39,false'
85264,'85264-Aaron Grady IV',122,'1.4','Private Room','Paris',24,true'
85265,'85265-Gwendolyn Klein',127,'3.2','Private Room','Austin',62,false'
85266,'85266-Sherman Kub II',86,'3.6','Shared Room','New York',9,false'
85267,'85267-Shayne King',73,'1.3','Shared Room','Austin',18,true'
85268,'85268-Norma Osinski PhD',140,'2.8','Shared Room','Seattle',41,false'
85269,'85269-Miss Elena Kunde',78,'0.6','Private Room','San Francisco',78,true'
85270,'85270-Vincenza Mueller',190,'3.9','Shared Room','Seattle',33,false'
85271,'85271-Durward Schulist',141,'3.8','Shared Room','Houston',69,true'
85272,'85272-Jade Fahey',127,'1.3','Shared Room','Houston',16,true'
85273,'85273-Ms. Patrick Davis',108,'2.2','Shared Room','New York',37,false'
85274,'85274-Oda Hessel',104,'2.0','Shared Room','Seattle',107,true'
85275,'85275-Dr. Judy Kris',54,'2.3','Private Room','Boston',46,false'
85276,'85276-Wilson Corkery',114,'0.6','Entire Home','Houston',48,false'
85277,'85277-Stephania Walter',170,'1.1','Shared Room','Paris',94,true'
85278,'85278-Raphaelle Hodkiewicz',70,'0.7','Shared Room','San Francisco',75,true'
85279,'85279-Edgar Mitchell',97,'3.2','Shared Room','San Francisco',76,true'
85280,'85280-Miss Hans Cummings',74,'4.6','Entire Home','Austin',58,true'
85281,'85281-Garett Kemmer',159,'4.0','Entire Home','Los Angeles',97,true'
85282,'85282-Cade Huels',126,'0.2','Entire Home','Paris',93,true'
85283,'85283-Viviane Rodriguez',135,'4.7','Shared Room','Austin',100,false'
85284,'85284-Alize Gerlach',105,'2.1','Entire Home','San Francisco',14,true'
85285,'85285-Brook Hickle',79,'1.2','Private Room','Houston',48,true'
85286,'85286-Bertrand Little',99,'2.3','Shared Room','New York',53,false'
85287,'85287-Leatha Schneider',185,'2.1','Private Room','San Francisco',47,true'
85288,'85288-Audreanne Schimmel',98,'2.5','Private Room','Boston',43,false'
85289,'85289-Genoveva Powlowski',93,'1.1','Private Room','Boston',66,false'
85290,'85290-Jeramie Lowe',78,'0.8','Private Room','San Francisco',94,true'
85291,'85291-Seth Medhurst',179,'3.9','Shared Room','New York',80,false'
85292,'85292-Rahul Reynolds',72,'0.2','Shared Room','Los Angeles',28,true'
85293,'85293-Abdul Christiansen II',80,'3.3','Private Room','San Francisco',75,true'
85294,'85294-Dayton Littel',97,'1.5','Private Room','San Francisco',0,false'
85295,'85295-Tad Harris',153,'0.2','Entire Home','Paris',29,false'
85296,'85296-Santino Hilll',169,'0.5','Private Room','New York',15,true'
85297,'85297-Erik Nicolas',129,'4.6','Private Room','Los Angeles',118,false'
85298,'85298-Isobel Paucek',179,'2.2','Private Room','Seattle',85,false'
85299,'85299-Emmet Schmidt',142,'2.5','Private Room','Los Angeles',112,true'
85300,'85300-Yesenia Towne',88,'4.7','Private Room','New York',18,true'
85301,'85301-Helmer Blick IV',149,'3.9','Private Room','Austin',88,false'
85302,'85302-Bud White',53,'4.5','Private Room','San Francisco',100,false'
85303,'85303-Angela McClure',71,'3.3','Private Room','Houston',64,false'
85304,'85304-Vern Sawayn',102,'1.8','Private Room','Austin',115,false'
85305,'85305-Clarabelle Donnelly',155,'2.1','Private Room','Los Angeles',95,true'
85306,'85306-Marco Connelly',67,'0.6','Entire Home','Boston',36,false'
85307,'85307-Fernando Satterfield',67,'4.9','Shared Room','Austin',107,true'
85308,'85308-Dr. Florence Bruen',160,'4.0','Entire Home','Los Angeles',20,false'
85309,'85309-Aurelia Morar',73,'2.6','Entire Home','Seattle',29,false'
85310,'85310-Joana Hintz',142,'0.2','Private Room','New York',29,true'
85311,'85311-Jodie Jacobs',163,'1.6','Private Room','Boston',84,false'
85312,'85312-Christina Medhurst',112,'1.1','Entire Home','New York',12,true'
85313,'85313-Juwan Dooley',105,'3.6','Shared Room','Paris',105,true'
85314,'85314-Jesus Grady',194,'4.1','Private Room','Houston',52,true'
85315,'85315-Fabiola O''Conner',111,'1.9','Private Room','Boston',64,true'
85316,'85316-Zackary Hegmann',89,'3.2','Entire Home','Austin',109,false'
85317,'85317-Edna Stehr',164,'2.8','Entire Home','Paris',67,false'
85318,'85318-Jada Abbott',168,'2.2','Entire Home','Paris',46,true'
85319,'85319-Aidan Howell',79,'2.0','Private Room','Boston',57,false'
85320,'85320-Martina Lebsack',194,'0.9','Entire Home','Austin',53,true'
85321,'85321-Jaylon Jones',122,'2.6','Private Room','Seattle',24,true'
85322,'85322-Joanne McCullough',156,'0.6','Shared Room','Los Angeles',86,true'
85323,'85323-Shanelle Rogahn',54,'2.7','Entire Home','Seattle',56,false'
85324,'85324-Leonora Hane III',100,'1.1','Shared Room','Austin',48,false'
85325,'85325-Mr. Mabel Okuneva',143,'4.5','Entire Home','Boston',111,true'
85326,'85326-Amya Cruickshank',56,'0.4','Entire Home','Austin',102,true'
85327,'85327-Carmella Farrell',133,'1.4','Private Room','New York',37,true'
85328,'85328-Skye Wilderman',117,'4.5','Private Room','Austin',109,false'
85329,'85329-Crystel Dicki',100,'0.8','Entire Home','Paris',104,true'
85330,'85330-Adelbert Doyle',104,'4.2','Private Room','New York',13,false'
85331,'85331-Jan Murazik',93,'4.0','Shared Room','San Francisco',16,true'
85332,'85332-Monroe Klein',90,'2.0','Entire Home','New York',28,false'
85333,'85333-Luz Pagac IV',121,'3.7','Entire Home','Seattle',76,true'
85334,'85334-Erwin Wuckert',67,'4.8','Entire Home','New York',90,false'
85335,'85335-Virginia Swift',190,'2.4','Entire Home','Los Angeles',0,false'
85336,'85336-Enoch Balistreri',182,'1.8','Shared Room','San Francisco',85,true'
85337,'85337-Everett Collier',124,'5.0','Private Room','Austin',30,true'
85338,'85338-Kellie Trantow',104,'3.9','Entire Home','Boston',114,false'
85339,'85339-Cassie Hammes',198,'3.6','Shared Room','Boston',81,true'
85340,'85340-Lula Auer',116,'5.0','Private Room','Austin',11,false'
85341,'85341-Mortimer Balistreri',84,'1.7','Private Room','New York',100,false'
85342,'85342-Marlene Gibson',194,'0.8','Entire Home','Paris',10,true'
85343,'85343-Alize Rowe',121,'1.2','Entire Home','Paris',105,false'
85344,'85344-Madaline Lesch',119,'0.6','Shared Room','New York',70,false'
85345,'85345-Aida Ankunding',114,'4.0','Private Room','Boston',116,true'
85346,'85346-Carmine Spencer',181,'4.7','Private Room','New York',44,false'
85347,'85347-Jeremie Schroeder',156,'2.5','Entire Home','Paris',111,true'
85348,'85348-Mr. Adelbert Yundt',168,'0.4','Private Room','Boston',111,false'
85349,'85349-Ms. Anna O''Hara',115,'4.1','Entire Home','Austin',97,false'
85350,'85350-Amos Reichel',81,'0.9','Entire Home','Los Angeles',55,true'
85351,'85351-Mrs. Janie Wilderman',156,'3.8','Private Room','Houston',19,false'
85352,'85352-Fritz Runte',148,'2.4','Entire Home','Seattle',59,true'
85353,'85353-Mrs. Kiera Gusikowski',145,'2.7','Shared Room','Austin',46,true'
85354,'85354-Destiney Smith',122,'3.6','Private Room','Boston',40,false'
85355,'85355-Ms. Milford Prosacco',93,'3.5','Private Room','Seattle',107,true'
85356,'85356-Granville Jacobi',51,'2.1','Private Room','Los Angeles',83,false'
85357,'85357-Henri Sipes',114,'1.5','Private Room','New York',60,true'
85358,'85358-Shanelle Hilpert',169,'3.7','Private Room','Houston',100,false'
85359,'85359-Loy Heaney',95,'0.4','Entire Home','Austin',54,false'
85360,'85360-Hector Marks',148,'3.0','Shared Room','Austin',99,true'
85361,'85361-Ethelyn Gislason',123,'2.4','Entire Home','San Francisco',100,false'
85362,'85362-Mr. Darlene Toy',125,'0.6','Entire Home','Austin',3,true'
85363,'85363-Larissa Swaniawski',170,'2.0','Shared Room','Austin',14,false'
85364,'85364-Joe Langosh',114,'0.5','Shared Room','Boston',2,false'
85365,'85365-Megane Luettgen',72,'1.4','Private Room','San Francisco',0,true'
85366,'85366-Maximillian Adams',191,'1.1','Shared Room','Boston',30,false'
85367,'85367-Krystal Ernser',134,'1.8','Private Room','San Francisco',4,false'
85368,'85368-Elta Pagac',118,'1.8','Shared Room','Austin',100,false'
85369,'85369-Audie Weimann',132,'1.6','Private Room','Boston',61,true'
85370,'85370-Mr. Avis Howell',77,'2.5','Private Room','New York',70,true'
85371,'85371-Henriette Kohler',96,'4.3','Shared Room','Paris',30,false'
85372,'85372-Susan Rosenbaum',59,'3.9','Entire Home','Houston',59,true'
85373,'85373-Bret Rosenbaum',87,'1.8','Private Room','San Francisco',118,true'
85374,'85374-Mr. Libbie Mante',60,'1.5','Entire Home','Los Angeles',85,true'
85375,'85375-Alana Mills',174,'4.3','Entire Home','New York',37,false'
85376,'85376-Dr. Natasha Carroll',93,'3.5','Shared Room','New York',119,false'
85377,'85377-Hyman Smith',150,'3.7','Private Room','Seattle',25,true'
85378,'85378-Isabella Murazik',75,'0.1','Private Room','Paris',30,true'
85379,'85379-Monica Prosacco',170,'3.5','Entire Home','Paris',16,false'
85380,'85380-Joan Hyatt',165,'3.0','Entire Home','New York',20,true'
85381,'85381-Noah DuBuque',131,'1.3','Private Room','San Francisco',80,true'
85382,'85382-Fidel Hand',166,'1.5','Shared Room','Paris',0,true'
85383,'85383-Candido Koepp',153,'2.5','Shared Room','Houston',18,true'
85384,'85384-Earl Paucek',133,'4.5','Private Room','Los Angeles',110,true'
85385,'85385-Brionna Zemlak',64,'1.6','Entire Home','Paris',3,false'
85386,'85386-Wilbert Nikolaus',151,'0.9','Shared Room','Boston',86,true'
85387,'85387-Edward Welch MD',54,'0.7','Entire Home','Seattle',87,false'
85388,'85388-Angela Runolfsdottir',158,'2.2','Entire Home','Los Angeles',7,true'
85389,'85389-Misty Kihn',132,'1.4','Shared Room','Los Angeles',77,false'
85390,'85390-Nestor Maggio',83,'2.4','Private Room','San Francisco',20,false'
85391,'85391-Antonio O''Hara',90,'3.9','Shared Room','New York',67,true'
85392,'85392-Cody Sporer DVM',92,'0.5','Shared Room','Paris',112,false'
85393,'85393-Era Mosciski',95,'4.0','Shared Room','Austin',46,false'
85394,'85394-Mr. Josiah Halvorson',191,'4.4','Entire Home','Houston',114,false'
85395,'85395-Lisa Ziemann',182,'3.4','Shared Room','San Francisco',20,true'
85396,'85396-Lenny Goyette',130,'2.8','Shared Room','Paris',52,true'
85397,'85397-Ethan Champlin',148,'1.9','Private Room','Seattle',47,true'
85398,'85398-Mr. Jerrod Greenholt',51,'2.5','Entire Home','New York',28,true'
85399,'85399-Abel Stiedemann',128,'3.4','Private Room','Houston',18,true'
85400,'85400-Dale Rau',103,'2.6','Private Room','Houston',23,true'
85401,'85401-Cicero Jacobson',182,'3.3','Entire Home','Houston',112,true'
85402,'85402-Daisy Reynolds',99,'3.3','Shared Room','Boston',18,true'
85403,'85403-Buford Spencer I',153,'1.1','Private Room','New York',56,false'
85404,'85404-Horace Marquardt',141,'1.8','Shared Room','New York',68,true'
85405,'85405-Matt Collier',59,'1.2','Entire Home','Austin',100,true'
85406,'85406-Bridie Walker',153,'4.9','Private Room','Austin',94,false'
85407,'85407-Adell Smitham',89,'4.5','Private Room','Boston',116,true'
85408,'85408-Mrs. Dion Kreiger',127,'0.9','Private Room','Seattle',70,false'
85409,'85409-Reggie Upton',161,'4.7','Shared Room','Los Angeles',24,false'
85410,'85410-Khalid Koss',184,'4.9','Private Room','Houston',56,false'
85411,'85411-Katelynn Reinger',144,'3.7','Entire Home','Houston',33,true'
85412,'85412-Domenick Lockman',87,'3.6','Shared Room','Boston',75,true'
85413,'85413-Kendra Douglas',93,'1.8','Entire Home','San Francisco',15,false'
85414,'85414-Rudolph Skiles',192,'3.5','Private Room','New York',30,true'
85415,'85415-Alberto Berge',121,'4.5','Private Room','Paris',17,true'
85416,'85416-Nathanael Kreiger',62,'3.8','Shared Room','New York',15,true'
85417,'85417-Enrico Powlowski',94,'3.4','Entire Home','San Francisco',77,false'
85418,'85418-Jamel Cremin',65,'1.3','Shared Room','Austin',109,true'
85419,'85419-Miss Maxwell Torp',111,'3.6','Shared Room','Paris',115,false'
85420,'85420-Kamren Rohan',102,'3.3','Entire Home','Houston',19,false'
85421,'85421-Miss Roxanne Boehm',73,'2.7','Entire Home','Houston',45,true'
85422,'85422-Annabel Gaylord',188,'4.9','Private Room','Boston',70,false'
85423,'85423-Sydni Mohr II',199,'3.2','Entire Home','Seattle',40,true'
85424,'85424-Ms. Coby Nicolas',121,'3.4','Private Room','Houston',118,false'
85425,'85425-Gina Jacobson',139,'3.5','Entire Home','Houston',93,false'
85426,'85426-Ken Lebsack',195,'3.8','Entire Home','Boston',118,false'
85427,'85427-Triston Lehner',187,'1.1','Entire Home','Seattle',16,true'
85428,'85428-Kara Raynor',179,'3.7','Private Room','Seattle',94,false'
85429,'85429-Tanner Klein',63,'3.6','Entire Home','Paris',82,true'
85430,'85430-Joan Champlin',56,'2.9','Entire Home','Paris',15,true'
85431,'85431-Jayda Streich',182,'4.6','Shared Room','Los Angeles',19,true'
85432,'85432-Katlyn Upton',146,'1.3','Shared Room','Austin',90,false'
85433,'85433-Mollie Hodkiewicz',112,'0.2','Private Room','Austin',73,true'
85434,'85434-Jarrett Block',130,'1.7','Private Room','San Francisco',64,false'
85435,'85435-Janiya Beer',92,'5.0','Shared Room','New York',58,false'
85436,'85436-Esteban Schultz',153,'1.1','Private Room','Boston',21,false'
85437,'85437-Miss Alec Schowalter',104,'2.8','Entire Home','Boston',6,true'
85438,'85438-Eldridge Marvin',145,'1.6','Entire Home','New York',119,true'
85439,'85439-Jacinthe Corwin',106,'1.6','Entire Home','Houston',91,true'
85440,'85440-Aliza Hoppe',133,'4.1','Shared Room','Los Angeles',53,false'
85441,'85441-Denis Hauck',92,'1.4','Shared Room','Austin',58,true'
85442,'85442-Andreanne Hagenes',72,'0.3','Private Room','New York',92,false'
85443,'85443-Mya Turcotte',161,'0.8','Shared Room','San Francisco',64,false'
85444,'85444-Julian Beatty',129,'5.0','Private Room','Austin',113,true'
85445,'85445-Maye Lehner',193,'3.4','Shared Room','San Francisco',17,true'
85446,'85446-Miss Kyra Baumbach',135,'3.6','Shared Room','Seattle',4,false'
85447,'85447-Maurine Haley PhD',72,'3.0','Private Room','Houston',61,false'
85448,'85448-Jaqueline Douglas',130,'2.8','Private Room','New York',66,true'
85449,'85449-Noe Goyette',144,'4.0','Private Room','San Francisco',78,true'
85450,'85450-Ayla Kshlerin',103,'2.6','Private Room','Los Angeles',15,true'
85451,'85451-Dorothy Runolfsson',92,'2.3','Private Room','Seattle',115,false'
85452,'85452-Marley Nolan',179,'4.0','Shared Room','Houston',60,false'
85453,'85453-Adriel Rolfson',152,'1.8','Entire Home','Houston',92,false'
85454,'85454-Braulio Champlin',165,'2.3','Shared Room','Houston',53,true'
85455,'85455-Name Hammes',112,'1.7','Entire Home','San Francisco',93,false'
85456,'85456-Ms. Micah Cormier',172,'0.1','Shared Room','Paris',15,true'
85457,'85457-Mr. Moises Pfannerstill',53,'1.0','Private Room','Houston',60,false'
85458,'85458-Estelle Greenholt',120,'3.1','Entire Home','Paris',69,true'
85459,'85459-Mr. Malika Marks',162,'2.2','Entire Home','Boston',33,false'
85460,'85460-Mr. Salvatore Hickle',93,'3.2','Private Room','Los Angeles',49,true'
85461,'85461-Theresia Yost',143,'4.8','Private Room','Seattle',54,true'
85462,'85462-Lesley Rempel',154,'4.4','Private Room','New York',30,false'
85463,'85463-Mrs. Enrique Kub',105,'3.7','Private Room','Paris',87,true'
85464,'85464-Ariel Stiedemann',85,'0.4','Entire Home','Boston',111,true'
85465,'85465-Rick Olson',51,'4.8','Shared Room','Paris',57,true'
85466,'85466-Scotty Rau',165,'0.6','Shared Room','Boston',118,true'
85467,'85467-Clara Heathcote',128,'3.6','Shared Room','Boston',51,true'
