24077,'24077-Marcelino Welch V',98,'2.2','Shared Room','Seattle',91,true'
24078,'24078-Gardner Thiel',99,'3.9','Private Room','New York',6,true'
24079,'24079-Lea Torp',172,'0.3','Entire Home','Seattle',58,true'
24080,'24080-Mazie Leuschke',124,'4.8','Shared Room','Paris',60,false'
24081,'24081-Deven Wiegand',59,'4.7','Shared Room','San Francisco',90,true'
24082,'24082-August Connelly',164,'2.1','Entire Home','Boston',37,false'
24083,'24083-Marshall Torp',147,'3.0','Private Room','New York',117,true'
24084,'24084-Brenna Schoen',56,'4.4','Entire Home','New York',48,false'
24085,'24085-Ephraim Mayert',134,'4.1','Shared Room','Austin',1,true'
24086,'24086-Stone Marks V',130,'0.2','Shared Room','Houston',1,true'
24087,'24087-Arvilla Kling',125,'2.7','Entire Home','Houston',52,true'
24088,'24088-Chadd Zemlak',148,'3.0','Entire Home','Los Angeles',114,false'
24089,'24089-Stephon Stamm',101,'1.5','Entire Home','Seattle',70,true'
24090,'24090-Myrtle Buckridge',118,'3.3','Private Room','Boston',4,false'
24091,'24091-Muriel Welch II',55,'2.8','Entire Home','Austin',17,false'
24092,'24092-Filiberto Kub',80,'4.3','Shared Room','Seattle',77,false'
24093,'24093-Verlie Bednar',84,'0.5','Private Room','Boston',17,false'
24094,'24094-Davion Gusikowski PhD',95,'0.1','Shared Room','Los Angeles',36,false'
24095,'24095-Hattie Wiza DDS',154,'2.3','Shared Room','Los Angeles',19,false'
24096,'24096-Benedict Schuppe',77,'4.5','Shared Room','Los Angeles',15,false'
24097,'24097-Rafael Crooks',154,'1.1','Private Room','San Francisco',108,false'
24098,'24098-Estel Cronin',85,'3.4','Entire Home','Paris',119,true'
24099,'24099-Ayla Kerluke',194,'4.0','Shared Room','Boston',58,false'
24100,'24100-Mariam Aufderhar',176,'1.6','Private Room','San Francisco',56,true'
24101,'24101-Kendrick Murray',112,'4.6','Shared Room','Paris',39,true'
24102,'24102-Mrs. Nicola Waelchi',127,'3.2','Shared Room','Seattle',31,true'
24103,'24103-Gabrielle Hackett',83,'4.3','Shared Room','San Francisco',80,false'
24104,'24104-Dr. Cloyd Bode',110,'1.5','Entire Home','Los Angeles',10,false'
24105,'24105-Hannah Stamm',173,'2.0','Entire Home','Austin',31,true'
24106,'24106-Kiara Hand',78,'1.9','Shared Room','Seattle',55,false'
24107,'24107-Daphnee Kuhlman I',166,'0.3','Entire Home','Boston',54,true'
24108,'24108-Devin Crona',178,'2.4','Entire Home','Los Angeles',8,true'
24109,'24109-Elmer Parisian',141,'0.7','Shared Room','Austin',54,false'
24110,'24110-Brant Stroman',87,'1.2','Shared Room','Seattle',56,true'
24111,'24111-Milford MacGyver',165,'1.5','Shared Room','New York',82,false'
24112,'24112-Caesar Jaskolski',171,'3.8','Entire Home','Austin',6,false'
24113,'24113-Harry Swaniawski MD',96,'1.8','Private Room','Los Angeles',29,true'
24114,'24114-Aliyah Lynch',152,'4.7','Private Room','Austin',62,false'
24115,'24115-Edd Wolf MD',74,'0.8','Entire Home','Austin',88,false'
24116,'24116-Johnathan Hansen',187,'0.5','Private Room','Boston',78,false'
24117,'24117-Christine Herzog',196,'2.8','Private Room','Austin',39,false'
24118,'24118-Genesis Cremin',177,'3.5','Shared Room','New York',91,false'
24119,'24119-Mr. Hilbert Crooks',138,'2.0','Shared Room','Los Angeles',117,false'
24120,'24120-Misael Witting',159,'2.4','Shared Room','Boston',49,false'
24121,'24121-Jaylon Hermiston I',135,'2.2','Shared Room','Seattle',100,true'
24122,'24122-Josiah Weissnat',85,'1.4','Entire Home','Seattle',32,true'
24123,'24123-Andrew Rogahn',93,'4.0','Shared Room','New York',63,true'
24124,'24124-Beverly Kuhlman',105,'2.9','Entire Home','Los Angeles',104,true'
24125,'24125-Derick Pouros',79,'3.7','Entire Home','Paris',12,false'
24126,'24126-Chad Anderson',98,'4.9','Shared Room','Boston',95,true'
24127,'24127-Santina Kihn',54,'4.9','Private Room','Austin',65,false'
24128,'24128-Ida Little',102,'3.3','Private Room','Boston',100,false'
24129,'24129-Franco Jakubowski',149,'1.9','Entire Home','New York',31,false'
24130,'24130-Caterina Raynor',137,'4.8','Private Room','Houston',81,false'
24131,'24131-Braulio Kautzer',53,'1.9','Entire Home','Austin',88,false'
24132,'24132-Malika Beahan',90,'4.0','Shared Room','Los Angeles',15,false'
24133,'24133-Okey Littel',91,'1.5','Private Room','New York',86,false'
24134,'24134-Javier Swaniawski',81,'3.3','Shared Room','Boston',46,false'
24135,'24135-Lonnie Yundt',157,'1.1','Entire Home','Austin',32,true'
24136,'24136-Amaya Fritsch',51,'4.8','Entire Home','New York',10,false'
24137,'24137-Freddy Jacobs',172,'3.3','Entire Home','Seattle',16,false'
24138,'24138-Fernando Pollich Jr.',188,'4.5','Private Room','Seattle',86,false'
24139,'24139-Ms. Jessyca Swift',163,'4.4','Shared Room','Boston',80,false'
24140,'24140-Dr. Tiana Casper',124,'4.1','Shared Room','Austin',90,true'
24141,'24141-Frederic Luettgen',90,'0.7','Entire Home','Seattle',45,true'
24142,'24142-Jamar Gulgowski',163,'2.0','Entire Home','Los Angeles',81,false'
24143,'24143-Shanon Monahan V',140,'3.3','Entire Home','Austin',102,true'
24144,'24144-Kaden Gislason',136,'4.7','Private Room','Seattle',17,true'
24145,'24145-Meaghan Schaden',111,'2.8','Shared Room','Los Angeles',89,true'
24146,'24146-Mrs. Christiana Zboncak',193,'2.2','Shared Room','Houston',7,true'
24147,'24147-Lavinia Pouros',193,'3.2','Private Room','San Francisco',68,false'
24148,'24148-Gabe Schoen',55,'0.6','Entire Home','Seattle',100,false'
24149,'24149-Gretchen Herman',154,'0.1','Private Room','Boston',49,true'
24150,'24150-Wilfredo Boyer',104,'2.8','Private Room','Austin',1,false'
24151,'24151-Jessy Hyatt',148,'1.3','Private Room','Boston',31,true'
24152,'24152-Mr. Serena Gusikowski',120,'4.7','Shared Room','Houston',91,false'
24153,'24153-Josefa Rosenbaum',55,'2.3','Shared Room','Austin',16,true'
24154,'24154-Freeda Spinka',89,'3.1','Shared Room','Seattle',36,false'
24155,'24155-Braxton Dooley Sr.',184,'4.3','Shared Room','Houston',86,true'
24156,'24156-Adaline Schulist MD',74,'0.1','Shared Room','Seattle',7,true'
24157,'24157-Josephine Smitham Sr.',110,'2.1','Shared Room','Paris',40,false'
24158,'24158-Cassidy Zboncak I',144,'4.2','Entire Home','Austin',115,true'
24159,'24159-Rosemary Price',110,'0.3','Private Room','Austin',98,false'
24160,'24160-Ari Roberts II',140,'3.2','Private Room','Paris',19,false'
24161,'24161-Dameon Metz',75,'3.7','Private Room','Paris',70,false'
24162,'24162-Kurt Douglas',129,'2.4','Private Room','Austin',27,true'
24163,'24163-Nasir Stark',53,'3.4','Shared Room','San Francisco',20,false'
24164,'24164-Hailey Hahn',92,'0.7','Entire Home','San Francisco',117,true'
24165,'24165-Madonna Streich',172,'2.3','Shared Room','Los Angeles',41,true'
24166,'24166-Rubie Balistreri',96,'3.2','Entire Home','San Francisco',98,false'
24167,'24167-Laila Funk',81,'4.3','Private Room','New York',98,true'
24168,'24168-Noemy Wilkinson',74,'4.1','Shared Room','New York',0,true'
24169,'24169-Ephraim Erdman',166,'3.7','Entire Home','Boston',82,false'
24170,'24170-Carmen Miller Jr.',189,'4.6','Shared Room','Boston',10,true'
24171,'24171-Amos Ledner',136,'0.5','Shared Room','Los Angeles',49,false'
24172,'24172-Cleo Cronin',93,'2.7','Entire Home','New York',82,false'
24173,'24173-Aleen Douglas',195,'1.7','Private Room','San Francisco',85,true'
24174,'24174-Toy Bergstrom',91,'2.2','Shared Room','Austin',88,false'
24175,'24175-Jerrold Stark',98,'1.6','Entire Home','San Francisco',96,false'
24176,'24176-Mrs. Serenity Boehm',73,'2.7','Private Room','Los Angeles',48,false'
24177,'24177-Mr. Jerald Kub',158,'3.2','Entire Home','Paris',97,false'
24178,'24178-Tessie Hayes',143,'3.8','Private Room','Paris',30,true'
24179,'24179-Caleigh Bartoletti',81,'2.2','Entire Home','Austin',112,false'
24180,'24180-Andy Halvorson',115,'4.3','Private Room','San Francisco',54,false'
24181,'24181-Lenore Bartell',164,'1.4','Shared Room','Seattle',112,true'
24182,'24182-Celestine Williamson',57,'1.8','Entire Home','San Francisco',79,true'
24183,'24183-Aaron Graham II',155,'1.5','Entire Home','New York',32,true'
24184,'24184-Luna Schamberger',57,'4.7','Shared Room','Los Angeles',113,false'
24185,'24185-Mr. Sedrick Nikolaus',143,'3.8','Private Room','Boston',23,false'
24186,'24186-Gloria Kuvalis',146,'0.2','Private Room','Houston',29,true'
24187,'24187-Aubrey Kemmer',102,'4.0','Shared Room','Boston',85,true'
24188,'24188-Kiarra Thompson',98,'2.4','Private Room','New York',104,false'
24189,'24189-Geraldine Mante',59,'2.6','Private Room','Los Angeles',83,true'
24190,'24190-Emie King',176,'2.3','Shared Room','Seattle',32,true'
24191,'24191-Nadia Tillman DDS',193,'2.4','Shared Room','Los Angeles',88,false'
24192,'24192-Delta Lebsack',82,'0.7','Entire Home','New York',39,false'
24193,'24193-Joel Boehm',98,'3.2','Private Room','Seattle',5,false'
24194,'24194-Syble Strosin',54,'4.8','Shared Room','New York',87,true'
24195,'24195-Maiya Donnelly',111,'3.0','Private Room','San Francisco',12,true'
24196,'24196-Geovany Kris',98,'2.6','Shared Room','New York',54,true'
24197,'24197-Stella Hodkiewicz',53,'4.7','Shared Room','San Francisco',34,true'
24198,'24198-Mabelle Kautzer',179,'1.3','Shared Room','Seattle',77,false'
24199,'24199-Daisha Reynolds',64,'2.5','Private Room','Paris',92,true'
24200,'24200-Noemy Crist',101,'0.2','Shared Room','Paris',95,false'
24201,'24201-Jalen Berge',163,'0.0','Private Room','New York',100,true'
24202,'24202-Petra Johns',144,'4.9','Shared Room','Boston',51,false'
24203,'24203-Alda Ferry',81,'0.7','Entire Home','Boston',6,true'
24204,'24204-Jovan Wunsch',120,'0.8','Shared Room','New York',11,true'
24205,'24205-Deontae Johnston',152,'1.1','Shared Room','San Francisco',4,true'
24206,'24206-Ms. Aaliyah Leffler',75,'3.4','Entire Home','Paris',45,false'
24207,'24207-Bradford Schiller',106,'4.9','Private Room','New York',118,true'
24208,'24208-Elmore Larson MD',176,'0.8','Entire Home','Boston',61,false'
24209,'24209-Ella Ryan',103,'1.4','Shared Room','Boston',56,false'
24210,'24210-Ms. Austen Donnelly',100,'1.5','Private Room','Los Angeles',49,true'
24211,'24211-Porter Witting',141,'4.4','Entire Home','Paris',22,true'
24212,'24212-Brenna Boehm',77,'3.4','Shared Room','Houston',54,true'
24213,'24213-Reyna Fahey',66,'1.3','Shared Room','Houston',23,true'
24214,'24214-Jennifer Carroll',123,'4.1','Private Room','Houston',58,true'
24215,'24215-Lee Keebler',77,'4.8','Shared Room','San Francisco',22,false'
24216,'24216-Linda Konopelski',121,'2.6','Entire Home','Boston',70,false'
24217,'24217-Pete Yundt',95,'3.0','Entire Home','New York',52,false'
24218,'24218-Kenyon Conn V',87,'3.9','Entire Home','Boston',51,false'
24219,'24219-Cleora O''Kon',66,'3.3','Entire Home','Paris',41,false'
24220,'24220-Edward Barrows',70,'3.2','Private Room','New York',16,true'
24221,'24221-Itzel Parisian',91,'3.7','Entire Home','Austin',19,false'
24222,'24222-Idella Wolff',174,'3.0','Entire Home','New York',54,true'
24223,'24223-Lucienne Kihn',171,'4.3','Shared Room','Houston',104,true'
24224,'24224-Kelley Koelpin V',133,'2.5','Shared Room','Houston',69,true'
24225,'24225-Bethany Towne',85,'4.0','Entire Home','Boston',51,true'
24226,'24226-Constance Mann',177,'3.3','Shared Room','Seattle',82,false'
24227,'24227-Jimmie Bahringer',167,'2.9','Shared Room','Boston',19,false'
24228,'24228-Van Howell',121,'1.8','Shared Room','San Francisco',61,true'
24229,'24229-Mrs. Jackie Murazik',152,'4.6','Private Room','Los Angeles',86,true'
24230,'24230-Brock Schneider',170,'4.5','Entire Home','San Francisco',97,false'
24231,'24231-Sammie Sawayn',52,'0.5','Entire Home','Houston',28,true'
24232,'24232-Brennan Kuphal',196,'0.9','Shared Room','Houston',27,true'
24233,'24233-Mr. Bell Thiel',73,'3.5','Shared Room','Boston',61,false'
24234,'24234-Brennon Skiles',193,'1.5','Private Room','Boston',66,true'
24235,'24235-Gunner Waters PhD',147,'1.1','Shared Room','Houston',18,false'
24236,'24236-Faustino Keeling',122,'2.3','Private Room','New York',14,false'
24237,'24237-Mathilde Reinger',196,'2.2','Entire Home','Houston',113,false'
24238,'24238-Ova Labadie',137,'5.0','Shared Room','Houston',24,false'
24239,'24239-Alison Deckow',163,'2.3','Entire Home','Houston',65,false'
24240,'24240-Vicente Lakin',120,'1.2','Entire Home','Austin',51,true'
24241,'24241-Rickie Wehner',55,'0.8','Shared Room','Boston',7,false'
24242,'24242-Alessandra Schultz',164,'3.3','Private Room','Seattle',79,false'
24243,'24243-Mrs. Wyatt Cruickshank',97,'1.7','Entire Home','Houston',45,true'
24244,'24244-Eloy Lindgren',68,'4.0','Private Room','Paris',1,true'
24245,'24245-Dr. Jaiden Waelchi',104,'2.1','Private Room','San Francisco',34,false'
24246,'24246-Natasha Dietrich',97,'2.8','Private Room','Paris',22,false'
24247,'24247-Olga Lynch I',89,'2.2','Private Room','San Francisco',36,false'
24248,'24248-Haleigh Lueilwitz',62,'1.9','Private Room','New York',95,false'
24249,'24249-Garett Kuhic',99,'3.2','Shared Room','Seattle',27,false'
24250,'24250-Berneice Frami',145,'0.1','Entire Home','Houston',118,true'
24251,'24251-Javonte Hoppe',194,'4.6','Private Room','Boston',80,true'
24252,'24252-Asha Kunze',150,'2.9','Entire Home','San Francisco',100,true'
24253,'24253-Zachary Hilpert',64,'0.2','Shared Room','Seattle',50,false'
24254,'24254-Chris Balistreri',164,'2.6','Private Room','Houston',0,true'
24255,'24255-Ms. Elise Considine',180,'4.5','Shared Room','Houston',45,false'
24256,'24256-Kristin Kshlerin',158,'0.5','Private Room','Paris',72,true'
24257,'24257-Deangelo Hilll',125,'1.8','Private Room','Houston',13,false'
24258,'24258-Ida Kshlerin',58,'2.5','Private Room','San Francisco',15,true'
24259,'24259-Mrs. Christian McLaughlin',64,'4.8','Entire Home','Paris',32,true'
24260,'24260-Brandy Spinka',179,'2.2','Private Room','Austin',115,false'
24261,'24261-Blanca Armstrong',66,'3.4','Private Room','Boston',22,true'
24262,'24262-Maurice Rowe',103,'2.6','Shared Room','San Francisco',20,true'
24263,'24263-Sanford Mueller',170,'0.6','Entire Home','New York',89,true'
24264,'24264-Gilberto Little',109,'3.3','Entire Home','San Francisco',113,false'
24265,'24265-Moises O''Reilly',161,'4.3','Shared Room','San Francisco',27,false'
24266,'24266-Dr. Amelie Smitham',54,'1.8','Private Room','Los Angeles',89,false'
24267,'24267-Mattie Watsica',138,'4.3','Shared Room','Houston',110,true'
24268,'24268-Mr. Candida Metz',84,'0.9','Private Room','New York',94,false'
24269,'24269-Ivah Nicolas',70,'2.7','Private Room','Austin',46,true'
24270,'24270-Carolanne Gaylord',86,'1.6','Entire Home','Los Angeles',94,true'
24271,'24271-Mr. Yazmin Auer',88,'3.0','Private Room','Paris',117,false'
24272,'24272-Ms. Eliseo Kohler',156,'0.6','Entire Home','Austin',45,false'
24273,'24273-Yasmine Russel',56,'2.5','Entire Home','Austin',116,false'
24274,'24274-Eloise Gottlieb DVM',192,'2.7','Private Room','San Francisco',15,true'
24275,'24275-Jeremie Glover',96,'0.1','Private Room','Boston',80,false'
24276,'24276-Patrick Nitzsche',105,'4.0','Entire Home','Houston',8,true'
24277,'24277-Mrs. Maryam Pollich',77,'2.2','Entire Home','Paris',86,false'
24278,'24278-Rosetta Dach',144,'4.5','Entire Home','Austin',45,true'
24279,'24279-Nat Runolfsdottir',154,'4.1','Private Room','Seattle',84,true'
24280,'24280-Leila Gottlieb',136,'2.1','Private Room','Los Angeles',69,true'
24281,'24281-Barney Schoen',122,'1.8','Shared Room','Austin',34,true'
24282,'24282-Ellie Kling',77,'4.3','Shared Room','Seattle',24,true'
24283,'24283-Adan Fadel',174,'1.7','Shared Room','Los Angeles',29,true'
24284,'24284-Janelle Hickle',121,'0.7','Shared Room','Austin',94,true'
24285,'24285-Katlyn Grimes',56,'0.6','Entire Home','Austin',28,false'
24286,'24286-Scarlett Hauck',135,'4.8','Entire Home','Seattle',60,false'
24287,'24287-Ali Luettgen',121,'2.7','Private Room','Austin',55,false'
24288,'24288-Estefania Quitzon',138,'0.7','Entire Home','New York',96,true'
24289,'24289-Sadie Casper',171,'0.7','Shared Room','San Francisco',29,false'
24290,'24290-Joan Bednar',102,'4.8','Shared Room','Paris',107,true'
24291,'24291-Kathlyn Christiansen',60,'2.2','Private Room','Seattle',105,false'
24292,'24292-Dan Reynolds II',53,'1.2','Private Room','Seattle',80,false'
24293,'24293-Reilly Grady II',142,'1.8','Entire Home','Seattle',0,true'
24294,'24294-Erich Balistreri',79,'0.0','Private Room','Houston',85,true'
24295,'24295-Jaylon Frami IV',53,'3.6','Private Room','Los Angeles',81,true'
24296,'24296-Ms. Leonie Bahringer',51,'2.3','Private Room','San Francisco',42,false'
24297,'24297-Sigmund Bernhard',121,'2.7','Private Room','Austin',1,false'
24298,'24298-Kay McClure',95,'3.1','Entire Home','San Francisco',51,false'
24299,'24299-Paris Schaden',188,'0.1','Shared Room','Seattle',39,true'
24300,'24300-Jamil Marquardt',85,'3.2','Private Room','Paris',65,false'
24301,'24301-Alena Lehner',174,'1.9','Shared Room','San Francisco',95,true'
24302,'24302-Zakary Halvorson',101,'2.4','Entire Home','Austin',54,true'
24303,'24303-Ike Hirthe',110,'3.2','Private Room','Seattle',12,false'
24304,'24304-Hermann Bauch',117,'1.2','Private Room','Paris',12,false'
24305,'24305-Chad Schmidt',114,'1.9','Private Room','Austin',46,true'
24306,'24306-Arlene Bergnaum',53,'2.9','Entire Home','Seattle',70,true'
24307,'24307-Faye Monahan',74,'4.8','Entire Home','Los Angeles',31,false'
24308,'24308-Cristal O''Keefe',67,'1.6','Entire Home','New York',10,true'
24309,'24309-Blanca Zemlak',190,'1.2','Private Room','San Francisco',112,false'
24310,'24310-Grayson Rempel',144,'2.8','Private Room','San Francisco',3,true'
24311,'24311-Jerrold Rosenbaum',134,'0.5','Entire Home','Austin',67,false'
24312,'24312-Celia Grady',63,'2.9','Entire Home','Houston',119,false'
24313,'24313-Ora Corwin',155,'1.6','Shared Room','Austin',66,false'
24314,'24314-Gracie Schuppe',161,'3.4','Private Room','Los Angeles',75,true'
24315,'24315-Dr. Agustina Barton',191,'4.8','Shared Room','Boston',84,false'
24316,'24316-Fanny Wilkinson',189,'2.4','Entire Home','Boston',47,false'
24317,'24317-Kolby Botsford',171,'3.6','Shared Room','Austin',2,false'
24318,'24318-Ezekiel Stehr',102,'1.3','Entire Home','Paris',81,true'
24319,'24319-Verner Monahan',190,'3.0','Shared Room','San Francisco',79,false'
24320,'24320-Eino Predovic MD',178,'3.1','Shared Room','San Francisco',27,false'
24321,'24321-Elinor Cartwright',115,'4.9','Shared Room','Paris',89,true'
24322,'24322-Annie McLaughlin',87,'3.0','Shared Room','Los Angeles',105,false'
24323,'24323-Tierra Schimmel',50,'4.3','Private Room','Paris',91,false'
24324,'24324-Katheryn Koepp',170,'3.4','Entire Home','Houston',57,true'
24325,'24325-Linnie Rosenbaum',185,'1.3','Entire Home','Paris',73,true'
24326,'24326-Amya Hackett DVM',148,'4.4','Entire Home','Seattle',10,true'
24327,'24327-Luciano Runolfsdottir',97,'2.5','Entire Home','Seattle',31,true'
24328,'24328-Novella Conroy III',152,'4.0','Private Room','Paris',38,true'
24329,'24329-Claire Huels',98,'4.5','Entire Home','San Francisco',12,false'
24330,'24330-Creola Torp',173,'0.2','Shared Room','Houston',105,true'
24331,'24331-Anais Cartwright',103,'1.8','Entire Home','Seattle',84,false'
24332,'24332-Amely Rolfson',77,'3.7','Private Room','Seattle',80,true'
24333,'24333-Keyon Boyle III',61,'1.7','Shared Room','Austin',99,false'
24334,'24334-Anika Yundt',53,'1.7','Private Room','San Francisco',81,false'
24335,'24335-Aliyah Rath',95,'2.5','Entire Home','Houston',91,false'
24336,'24336-Mariela Crist',82,'4.8','Shared Room','New York',37,true'
24337,'24337-Moriah Aufderhar I',142,'2.5','Private Room','Boston',64,true'
24338,'24338-Selena Macejkovic',150,'2.3','Private Room','New York',14,false'
24339,'24339-Ms. Jasen Greenfelder',185,'1.5','Entire Home','Austin',14,false'
24340,'24340-Maxime Herzog',112,'2.9','Entire Home','Los Angeles',17,true'
24341,'24341-Cody Lind',113,'4.5','Private Room','Austin',26,false'
24342,'24342-Tierra Robel',122,'2.1','Shared Room','Los Angeles',36,true'
24343,'24343-Kory Grant',158,'1.0','Shared Room','New York',70,false'
24344,'24344-Toney Hackett',129,'3.8','Private Room','Boston',119,false'
24345,'24345-Tristin Kuvalis',70,'1.7','Private Room','Los Angeles',14,false'
24346,'24346-Kasandra Effertz',81,'4.2','Shared Room','Boston',32,true'
24347,'24347-Ms. Nettie Pacocha',114,'4.3','Private Room','Seattle',57,false'
24348,'24348-Arnold Greenholt',56,'3.7','Entire Home','Seattle',76,true'
24349,'24349-Marielle Cronin',79,'2.0','Private Room','Paris',40,false'
24350,'24350-Burley Hartmann DVM',130,'0.6','Entire Home','Seattle',27,false'
24351,'24351-Leo Wilderman',77,'4.9','Private Room','Austin',58,true'
24352,'24352-Hosea Larkin',113,'3.6','Private Room','Paris',109,false'
24353,'24353-Lindsay Champlin',193,'2.6','Private Room','Houston',52,false'
24354,'24354-Serena Bailey',143,'4.4','Private Room','Austin',119,false'
24355,'24355-Delmer Bednar',57,'4.1','Entire Home','San Francisco',67,false'
24356,'24356-Miss Misael Gleichner',170,'2.1','Private Room','Los Angeles',108,true'
24357,'24357-Mr. Tabitha Reynolds',140,'0.7','Private Room','Paris',60,true'
24358,'24358-Mr. Felipe Braun',152,'4.2','Entire Home','Seattle',39,false'
24359,'24359-Mr. Jennie Terry',91,'2.6','Entire Home','Boston',117,true'
24360,'24360-Gene Brekke',179,'1.0','Shared Room','Paris',3,false'
24361,'24361-Micheal Kris IV',69,'2.6','Private Room','San Francisco',45,false'
24362,'24362-Destin Ebert DDS',199,'2.2','Shared Room','Seattle',106,true'
24363,'24363-Luna Gorczany',65,'1.2','Entire Home','New York',49,true'
24364,'24364-Kenny Kiehn',196,'0.6','Entire Home','Boston',88,false'
24365,'24365-Lazaro Schoen',155,'2.1','Private Room','Paris',118,false'
24366,'24366-Brook Ritchie',172,'3.7','Private Room','Houston',40,false'
24367,'24367-Mr. Deondre Eichmann',140,'2.9','Private Room','San Francisco',0,true'
24368,'24368-Amir Spencer',182,'2.5','Private Room','Houston',51,false'
24369,'24369-Florence Nader',178,'4.6','Entire Home','New York',11,true'
24370,'24370-Laisha Carroll',62,'1.8','Private Room','New York',44,true'
24371,'24371-Miss Newton Klein',101,'2.6','Private Room','Austin',19,false'
24372,'24372-Nedra Lang',182,'3.7','Private Room','Paris',8,false'
24373,'24373-Nicklaus Bogan DDS',158,'4.4','Shared Room','Paris',8,true'
24374,'24374-Amely Witting Jr.',75,'4.3','Shared Room','Houston',38,true'
24375,'24375-Quentin Rice',133,'3.4','Entire Home','Los Angeles',112,true'
24376,'24376-Estell Stanton Sr.',147,'2.7','Entire Home','Austin',45,false'
24377,'24377-Bailee Bergstrom',67,'1.6','Shared Room','San Francisco',79,false'
24378,'24378-Nellie Murazik',155,'4.4','Shared Room','San Francisco',37,false'
24379,'24379-Monique Bartell',58,'0.5','Entire Home','San Francisco',2,true'
24380,'24380-Dino Ernser Sr.',197,'1.9','Entire Home','Houston',58,false'
24381,'24381-Sincere Okuneva',108,'1.7','Shared Room','Los Angeles',103,true'
24382,'24382-Miss Alverta Gislason',90,'1.4','Shared Room','Seattle',106,false'
24383,'24383-Blanche Brown',101,'0.7','Private Room','Houston',25,false'
24384,'24384-Alexane Bruen',191,'4.1','Shared Room','Houston',11,true'
24385,'24385-Kimberly Spinka',98,'2.1','Entire Home','San Francisco',5,true'
24386,'24386-Dwight Torp',192,'1.5','Shared Room','Paris',35,false'
24387,'24387-Amos Stokes',189,'0.5','Entire Home','San Francisco',4,false'
24388,'24388-Giles Ortiz',89,'1.6','Private Room','Austin',57,true'
24389,'24389-Jamal Purdy',165,'4.7','Private Room','Los Angeles',98,true'
24390,'24390-Vivienne Hoeger',161,'4.0','Shared Room','Boston',55,false'
24391,'24391-Lydia Farrell',139,'0.8','Shared Room','Seattle',14,false'
24392,'24392-Kaden Dach',105,'0.2','Private Room','Los Angeles',56,false'
24393,'24393-Jerald Kuhn',94,'1.3','Private Room','Los Angeles',21,true'
24394,'24394-Daren Runte',197,'2.9','Entire Home','Paris',61,false'
24395,'24395-Linwood Conn',164,'4.7','Entire Home','Boston',60,false'
24396,'24396-Oswaldo Beer',66,'4.6','Entire Home','Boston',83,true'
24397,'24397-Ewald Brekke',166,'1.2','Shared Room','Austin',60,false'
24398,'24398-Korbin Kovacek II',90,'0.8','Entire Home','Boston',23,true'
24399,'24399-Eudora Nitzsche MD',66,'3.6','Shared Room','New York',9,false'
24400,'24400-Darrin Blick',116,'2.4','Shared Room','Houston',67,false'
24401,'24401-Jovan Fisher',153,'1.8','Private Room','Los Angeles',79,false'
24402,'24402-Mr. Earline Konopelski',183,'4.5','Shared Room','Paris',91,true'
24403,'24403-Alisha Murphy',136,'3.3','Shared Room','New York',6,false'
24404,'24404-Josiane O''Keefe',112,'3.8','Private Room','New York',84,false'
24405,'24405-Terence Labadie',176,'4.5','Private Room','San Francisco',84,false'
24406,'24406-Camryn Schmeler',51,'4.5','Private Room','Boston',46,false'
24407,'24407-Ezequiel Russel',111,'3.5','Private Room','Houston',49,true'
24408,'24408-Piper Corwin',97,'2.5','Entire Home','New York',11,false'
24409,'24409-Jarred Simonis',65,'4.4','Private Room','Seattle',14,true'
24410,'24410-Bennie Medhurst',108,'4.2','Shared Room','Houston',56,false'
24411,'24411-Juanita Grant',142,'2.9','Private Room','Boston',20,false'
24412,'24412-Matilda MacGyver',167,'1.9','Entire Home','Austin',18,true'
24413,'24413-Lon Farrell',164,'3.7','Entire Home','Los Angeles',0,false'
24414,'24414-Efren Oberbrunner',188,'4.0','Entire Home','Houston',98,true'
24415,'24415-Pedro Schuppe',79,'0.7','Shared Room','Seattle',78,true'
24416,'24416-Brianne Erdman III',67,'4.0','Entire Home','Los Angeles',113,false'
24417,'24417-Louisa Donnelly',140,'4.0','Entire Home','San Francisco',73,false'
24418,'24418-Ramiro Tremblay',140,'4.6','Entire Home','Seattle',73,false'
24419,'24419-Shane Abshire',148,'2.9','Shared Room','Los Angeles',86,true'
24420,'24420-Anastasia Kuhlman',147,'1.0','Entire Home','Boston',62,false'
24421,'24421-Mr. Abigail Toy',197,'1.2','Shared Room','New York',29,true'
24422,'24422-Maci Purdy',135,'0.6','Private Room','Paris',103,false'
24423,'24423-Luz Beer',71,'2.8','Private Room','Paris',41,false'
24424,'24424-Gabrielle Bauch',136,'2.3','Private Room','Los Angeles',71,false'
24425,'24425-Vernice Prosacco',115,'3.1','Private Room','San Francisco',102,false'
24426,'24426-Arvel Stracke',181,'4.7','Entire Home','Seattle',105,true'
24427,'24427-Belle Conn',97,'3.2','Entire Home','New York',97,true'
24428,'24428-Bianka Rogahn PhD',134,'2.7','Private Room','Paris',62,true'
24429,'24429-Shanel Wyman',188,'1.1','Entire Home','Boston',4,false'
24430,'24430-Eric Waters',151,'1.1','Private Room','Austin',20,false'
24431,'24431-Lewis Schmeler Sr.',84,'3.4','Shared Room','Paris',3,false'
24432,'24432-Bettie McLaughlin',127,'1.6','Private Room','New York',56,true'
24433,'24433-Hilton Rodriguez',71,'2.1','Entire Home','Boston',57,false'
